,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220524 - 150028
1,12320,,,,20220524 - 150028
2,12949,CCS DC 150kW (ultra),9,16,20220524 - 150107
3,12950,CCS DC 150kW (ultra),7,8,20220524 - 150027
4,10000034,CCS DC 175kW (ultra),1,2,20220524 - 150047
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220524 - 150049
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220524 - 150050
7,10000035,CCS DC 270kW (ultra),1,6,20220524 - 150106
8,10000035,CHAdeMO DC 62.5kW (fast),2,2,20220524 - 150107
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220524 - 150108
10,10000036,CCS DC 175kW (ultra),4,4,20220524 - 150027
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220524 - 150031
12,10000037,,,,20220524 - 150031
13,10000038,CCS DC 175kW (ultra),1,2,20220524 - 150107
14,10000038,CHAdeMO DC 75kW (fast),1,2,20220524 - 150107
15,10000039,CCS DC 175kW (ultra),4,4,20220524 - 150034
16,10000039,CHAdeMO DC 75kW (fast),4,4,20220524 - 150035
17,10000040,,,,20220524 - 150035
18,10000041,CCS DC 175kW (ultra),2,3,20220524 - 150112
19,10000041,CHAdeMO DC 75kW (fast),2,3,20220524 - 150112
20,10000042,CCS DC 175kW (ultra),2,3,20220524 - 150031
21,10000042,CHAdeMO DC 75kW (fast),2,3,20220524 - 150031
22,10000043,CCS DC 175kW (ultra),4,4,20220524 - 150052
23,10000043,CHAdeMO DC 75kW (fast),4,4,20220524 - 150053
24,10000044,CCS DC 175kW (ultra),4,4,20220524 - 150109
25,10000044,CHAdeMO DC 75kW (fast),4,4,20220524 - 150110
26,10000045,CCS DC 150kW (ultra),0,2,20220524 - 150031
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220524 - 150031
28,10000047,CCS DC 175kW (ultra),4,4,20220524 - 150052
29,10000047,CHAdeMO DC 75kW (fast),4,4,20220524 - 150053
30,10000049,CCS DC 175kW (ultra),4,4,20220524 - 150111
31,10000049,CHAdeMO DC 75kW (fast),4,4,20220524 - 150111
32,10000086,CCS DC 175kW (ultra),4,4,20220524 - 150031
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220524 - 150032
34,10000086,CCS DC 175kW (ultra),4,4,20220524 - 150031
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220524 - 150032
36,10000257,CCS DC 175kW (ultra),1,1,20220524 - 150110
37,10000257,CHAdeMO DC 75kW (fast),1,1,20220524 - 150110
