,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220425 - 084023
1,12320,CCS DC 150kW (ultra),3,4,20220425 - 084043
2,12949,CCS DC 150kW (ultra),9,16,20220425 - 084102
3,12950,CCS DC 150kW (ultra),6,8,20220425 - 084022
4,10000034,CCS DC 175kW (ultra),1,2,20220425 - 084042
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220425 - 084043
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220425 - 084044
7,10000035,CCS DC 270kW (ultra),2,8,20220425 - 084104
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220425 - 084104
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220425 - 084104
10,10000036,CCS DC 175kW (ultra),4,4,20220425 - 084022
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220425 - 084023
12,10000037,CCS DC 175kW (ultra),1,2,20220425 - 084042
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220425 - 084043
14,10000038,CCS DC 175kW (ultra),1,2,20220425 - 084101
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220425 - 084102
16,10000039,CCS DC 175kW (ultra),4,4,20220425 - 084022
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220425 - 084023
18,10000040,CCS DC 175kW (ultra),3,3,20220425 - 084042
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220425 - 084043
20,10000041,CCS DC 175kW (ultra),2,3,20220425 - 084102
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220425 - 084103
22,10000042,CCS DC 175kW (ultra),3,3,20220425 - 084022
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220425 - 084023
24,10000043,CCS DC 175kW (ultra),4,4,20220425 - 084042
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220425 - 084043
26,10000044,CCS DC 175kW (ultra),4,4,20220425 - 084101
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220425 - 084101
28,10000045,CCS DC 150kW (ultra),0,2,20220425 - 084023
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220425 - 084027
30,10000047,,,,20220425 - 084027
31,10000049,CCS DC 175kW (ultra),4,4,20220425 - 084105
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220425 - 084105
33,10000086,CCS DC 175kW (ultra),4,4,20220425 - 084042
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220425 - 084043
35,10000086,CCS DC 175kW (ultra),4,4,20220425 - 084042
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220425 - 084043
37,10000257,CCS DC 175kW (ultra),0,1,20220425 - 084102
38,10000257,CHAdeMO DC 75kW (fast),0,1,20220425 - 084102
