,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220405 - 134013
1,12320,CCS DC 150kW (ultra),0,4,20220405 - 134019
2,12949,CCS DC 150kW (ultra),8,16,20220405 - 134025
3,12950,CCS DC 150kW (ultra),5,8,20220405 - 134013
4,10000034,CCS DC 175kW (ultra),2,2,20220405 - 134024
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220405 - 134025
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220405 - 134025
7,10000035,CCS DC 270kW (ultra),3,7,20220405 - 134030
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220405 - 134030
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220405 - 134030
10,10000036,CCS DC 175kW (ultra),3,4,20220405 - 134016
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220405 - 134016
12,10000037,,,,20220405 - 134016
13,10000038,CCS DC 175kW (ultra),0,2,20220405 - 134033
14,10000038,CHAdeMO DC 75kW (fast),0,2,20220405 - 134033
15,10000039,CCS DC 175kW (ultra),2,4,20220405 - 134015
16,10000039,CHAdeMO DC 75kW (fast),2,4,20220405 - 134015
17,10000040,CCS DC 175kW (ultra),3,3,20220405 - 134021
18,10000040,CHAdeMO DC 75kW (fast),3,3,20220405 - 134021
19,10000041,CCS DC 175kW (ultra),2,4,20220405 - 134026
20,10000041,CHAdeMO DC 75kW (fast),2,4,20220405 - 134027
21,10000042,CCS DC 175kW (ultra),1,3,20220405 - 134013
22,10000042,CHAdeMO DC 75kW (fast),1,3,20220405 - 134013
23,10000043,CCS DC 175kW (ultra),4,4,20220405 - 134018
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220405 - 134018
25,10000044,CCS DC 175kW (ultra),4,4,20220405 - 134024
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220405 - 134024
27,10000045,CCS DC 150kW (ultra),0,2,20220405 - 134024
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220405 - 134024
29,10000047,CCS DC 175kW (ultra),4,4,20220405 - 134028
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220405 - 134028
31,10000049,CCS DC 175kW (ultra),3,4,20220405 - 134032
32,10000049,CHAdeMO DC 75kW (fast),3,4,20220405 - 134032
33,10000086,CCS DC 175kW (ultra),4,4,20220405 - 134020
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220405 - 134020
35,10000086,CCS DC 175kW (ultra),4,4,20220405 - 134020
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220405 - 134020
37,10000257,CCS DC 175kW (ultra),0,1,20220405 - 134025
38,10000257,CHAdeMO DC 75kW (fast),0,1,20220405 - 134025
