,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220513 - 172022
1,12320,CCS DC 150kW (ultra),0,4,20220513 - 172044
2,12949,CCS DC 150kW (ultra),11,16,20220513 - 172103
3,12950,CCS DC 150kW (ultra),7,8,20220513 - 172022
4,10000034,CCS DC 175kW (ultra),2,2,20220513 - 172043
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220513 - 172045
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220513 - 172047
7,10000035,,,,20220513 - 172047
8,10000036,CCS DC 175kW (ultra),4,4,20220513 - 172026
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220513 - 172028
10,10000037,,,,20220513 - 172028
11,10000038,CCS DC 175kW (ultra),1,2,20220513 - 172107
12,10000038,CHAdeMO DC 75kW (fast),1,2,20220513 - 172108
13,10000039,CCS DC 175kW (ultra),4,4,20220513 - 172022
14,10000039,CHAdeMO DC 75kW (fast),4,4,20220513 - 172023
15,10000040,CCS DC 175kW (ultra),3,3,20220513 - 172043
16,10000040,CHAdeMO DC 75kW (fast),3,3,20220513 - 172044
17,10000041,CCS DC 175kW (ultra),2,3,20220513 - 172103
18,10000041,CHAdeMO DC 75kW (fast),2,3,20220513 - 172103
19,10000042,CCS DC 175kW (ultra),3,3,20220513 - 172022
20,10000042,CHAdeMO DC 75kW (fast),3,3,20220513 - 172025
21,10000043,CCS DC 175kW (ultra),4,4,20220513 - 172047
22,10000043,CHAdeMO DC 75kW (fast),4,4,20220513 - 172049
23,10000044,CCS DC 175kW (ultra),4,4,20220513 - 172106
24,10000044,CHAdeMO DC 75kW (fast),4,4,20220513 - 172107
25,10000045,CCS DC 150kW (ultra),0,2,20220513 - 172026
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220513 - 172028
27,10000047,CCS DC 175kW (ultra),4,4,20220513 - 172049
28,10000047,CHAdeMO DC 75kW (fast),4,4,20220513 - 172050
29,10000049,,,,20220513 - 172050
30,10000086,CCS DC 175kW (ultra),4,4,20220513 - 172049
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220513 - 172049
32,10000086,CCS DC 175kW (ultra),4,4,20220513 - 172049
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220513 - 172049
34,10000257,CCS DC 175kW (ultra),1,1,20220513 - 172106
35,10000257,CHAdeMO DC 75kW (fast),1,1,20220513 - 172106
