,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220401 - 144019
1,12320,CCS DC 150kW (ultra),1,4,20220401 - 144024
2,12949,CCS DC 150kW (ultra),1,16,20220401 - 144029
3,12950,CCS DC 150kW (ultra),6,8,20220401 - 144020
4,10000034,CCS DC 175kW (ultra),0,2,20220401 - 144030
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220401 - 144030
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220401 - 144030
7,10000035,CCS DC 270kW (ultra),1,7,20220401 - 144035
8,10000035,CHAdeMO DC 62.5kW (fast),1,4,20220401 - 144035
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220401 - 144035
10,10000036,CCS DC 175kW (ultra),0,4,20220401 - 144018
11,10000036,CHAdeMO DC 75kW (fast),0,4,20220401 - 144018
12,10000037,CCS DC 175kW (ultra),1,2,20220401 - 144023
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220401 - 144023
14,10000038,CCS DC 175kW (ultra),0,2,20220401 - 144030
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220401 - 144030
16,10000039,CCS DC 175kW (ultra),4,4,20220401 - 144019
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220401 - 144019
18,10000040,CCS DC 175kW (ultra),3,3,20220401 - 144024
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220401 - 144024
20,10000041,CCS DC 175kW (ultra),4,4,20220401 - 144030
21,10000041,CHAdeMO DC 75kW (fast),4,4,20220401 - 144031
22,10000042,CCS DC 175kW (ultra),1,3,20220401 - 144022
23,10000042,CHAdeMO DC 75kW (fast),1,3,20220401 - 144022
24,10000043,CCS DC 175kW (ultra),2,3,20220401 - 144029
25,10000043,CHAdeMO DC 75kW (fast),2,3,20220401 - 144029
26,10000044,CCS DC 175kW (ultra),3,4,20220401 - 144034
27,10000044,CHAdeMO DC 75kW (fast),3,4,20220401 - 144034
28,10000045,CCS DC 150kW (ultra),0,2,20220401 - 144019
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220401 - 144019
30,10000047,CCS DC 175kW (ultra),4,4,20220401 - 144030
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220401 - 144030
32,10000049,CCS DC 175kW (ultra),4,4,20220401 - 144035
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220401 - 144035
34,10000086,CCS DC 175kW (ultra),4,4,20220401 - 144024
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220401 - 144024
36,10000086,CCS DC 175kW (ultra),4,4,20220401 - 144024
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220401 - 144024
38,10000257,CCS DC 175kW (ultra),0,1,20220401 - 144030
39,10000257,CHAdeMO DC 75kW (fast),0,1,20220401 - 144030
