,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220516 - 032020
1,12320,CCS DC 150kW (ultra),1,4,20220516 - 032043
2,12949,CCS DC 150kW (ultra),13,16,20220516 - 032103
3,12950,CCS DC 150kW (ultra),8,8,20220516 - 032025
4,10000034,CCS DC 175kW (ultra),2,2,20220516 - 032047
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220516 - 032048
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220516 - 032048
7,10000035,,,,20220516 - 032048
8,10000036,CCS DC 175kW (ultra),4,4,20220516 - 032024
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220516 - 032025
10,10000037,CCS DC 175kW (ultra),2,2,20220516 - 032043
11,10000037,CHAdeMO DC 75kW (fast),2,2,20220516 - 032045
12,10000038,CCS DC 175kW (ultra),1,2,20220516 - 032104
13,10000038,CHAdeMO DC 75kW (fast),1,2,20220516 - 032104
14,10000039,CCS DC 175kW (ultra),4,4,20220516 - 032019
15,10000039,CHAdeMO DC 75kW (fast),4,4,20220516 - 032020
16,10000040,CCS DC 175kW (ultra),3,3,20220516 - 032042
17,10000040,CHAdeMO DC 75kW (fast),3,3,20220516 - 032043
18,10000041,,,,20220516 - 032043
19,10000042,CCS DC 175kW (ultra),3,3,20220516 - 032023
20,10000042,CHAdeMO DC 75kW (fast),3,3,20220516 - 032024
21,10000043,CCS DC 175kW (ultra),4,4,20220516 - 032043
22,10000043,CHAdeMO DC 75kW (fast),4,4,20220516 - 032045
23,10000044,CCS DC 175kW (ultra),4,4,20220516 - 032104
24,10000044,CHAdeMO DC 75kW (fast),4,4,20220516 - 032105
25,10000045,CCS DC 150kW (ultra),0,2,20220516 - 032019
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220516 - 032022
27,10000047,CCS DC 175kW (ultra),4,4,20220516 - 032042
28,10000047,CHAdeMO DC 75kW (fast),4,4,20220516 - 032043
29,10000049,,,,20220516 - 032043
30,10000086,CCS DC 175kW (ultra),4,4,20220516 - 032045
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220516 - 032047
32,10000086,CCS DC 175kW (ultra),4,4,20220516 - 032045
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220516 - 032047
34,10000257,CCS DC 175kW (ultra),1,1,20220516 - 032104
35,10000257,CHAdeMO DC 75kW (fast),1,1,20220516 - 032104
