,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220520 - 232020
1,12320,CCS DC 150kW (ultra),2,4,20220520 - 232046
2,12949,,,,20220520 - 232046
3,12950,CCS DC 150kW (ultra),8,8,20220520 - 232019
4,10000034,CCS DC 175kW (ultra),1,2,20220520 - 232045
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220520 - 232046
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220520 - 232048
7,10000035,CCS DC 270kW (ultra),6,8,20220520 - 232106
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220520 - 232106
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220520 - 232107
10,10000036,,,,20220520 - 232107
11,10000037,CCS DC 175kW (ultra),1,2,20220520 - 232046
12,10000037,CHAdeMO DC 75kW (fast),1,2,20220520 - 232049
13,10000038,CCS DC 175kW (ultra),2,2,20220520 - 232106
14,10000038,CHAdeMO DC 75kW (fast),2,2,20220520 - 232106
15,10000039,CCS DC 175kW (ultra),3,4,20220520 - 232030
16,10000039,CHAdeMO DC 75kW (fast),3,4,20220520 - 232031
17,10000040,CCS DC 175kW (ultra),3,3,20220520 - 232050
18,10000040,CHAdeMO DC 75kW (fast),3,3,20220520 - 232051
19,10000041,CCS DC 175kW (ultra),2,3,20220520 - 232109
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220520 - 232109
21,10000042,CCS DC 175kW (ultra),3,3,20220520 - 232030
22,10000042,CHAdeMO DC 75kW (fast),3,3,20220520 - 232031
23,10000043,CCS DC 175kW (ultra),4,4,20220520 - 232050
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220520 - 232051
25,10000044,CCS DC 175kW (ultra),3,4,20220520 - 232107
26,10000044,CHAdeMO DC 75kW (fast),3,4,20220520 - 232107
27,10000045,CCS DC 150kW (ultra),0,2,20220520 - 232019
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220520 - 232025
29,10000047,CCS DC 175kW (ultra),4,4,20220520 - 232050
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220520 - 232051
31,10000049,CCS DC 175kW (ultra),4,4,20220520 - 232108
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220520 - 232108
33,10000086,,,,20220520 - 232108
34,10000086,,,,20220520 - 232108
35,10000257,,,,20220520 - 232108
