,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220423 - 201027
1,12320,CCS DC 150kW (ultra),3,4,20220423 - 201047
2,12949,,,,20220423 - 201047
3,12950,CCS DC 150kW (ultra),5,8,20220423 - 201027
4,10000034,CCS DC 175kW (ultra),2,2,20220423 - 201047
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220423 - 201048
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220423 - 201049
7,10000035,CCS DC 270kW (ultra),1,8,20220423 - 201107
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220423 - 201107
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220423 - 201108
10,10000036,CCS DC 175kW (ultra),4,4,20220423 - 201027
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220423 - 201031
12,10000037,CCS DC 175kW (ultra),1,2,20220423 - 201048
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220423 - 201049
14,10000038,CCS DC 175kW (ultra),0,2,20220423 - 201108
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220423 - 201108
16,10000039,CCS DC 175kW (ultra),4,4,20220423 - 201026
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220423 - 201027
18,10000040,CCS DC 175kW (ultra),3,3,20220423 - 201048
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220423 - 201049
20,10000041,CCS DC 175kW (ultra),1,3,20220423 - 201107
21,10000041,CHAdeMO DC 75kW (fast),1,3,20220423 - 201107
22,10000042,CCS DC 175kW (ultra),1,3,20220423 - 201027
23,10000042,CHAdeMO DC 75kW (fast),1,3,20220423 - 201027
24,10000043,CCS DC 175kW (ultra),4,4,20220423 - 201047
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220423 - 201048
26,10000044,CCS DC 175kW (ultra),2,4,20220423 - 201107
27,10000044,CHAdeMO DC 75kW (fast),2,4,20220423 - 201107
28,10000045,CCS DC 150kW (ultra),0,2,20220423 - 201027
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220423 - 201028
30,10000047,CCS DC 175kW (ultra),4,4,20220423 - 201047
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220423 - 201048
32,10000049,CCS DC 175kW (ultra),4,4,20220423 - 201107
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220423 - 201108
34,10000086,CCS DC 175kW (ultra),4,4,20220423 - 201047
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220423 - 201048
36,10000086,CCS DC 175kW (ultra),4,4,20220423 - 201047
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220423 - 201048
38,10000257,CCS DC 175kW (ultra),0,1,20220423 - 201107
39,10000257,CHAdeMO DC 75kW (fast),0,1,20220423 - 201108
