,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220522 - 172025
1,12320,CCS DC 150kW (ultra),2,4,20220522 - 172046
2,12949,CCS DC 150kW (ultra),15,16,20220522 - 172103
3,12950,CCS DC 150kW (ultra),8,8,20220522 - 172016
4,10000034,CCS DC 175kW (ultra),1,2,20220522 - 172036
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220522 - 172039
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220522 - 172043
7,10000035,CCS DC 270kW (ultra),3,8,20220522 - 172103
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220522 - 172104
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220522 - 172104
10,10000036,CCS DC 175kW (ultra),2,4,20220522 - 172023
11,10000036,CHAdeMO DC 75kW (fast),2,4,20220522 - 172025
12,10000037,CCS DC 175kW (ultra),0,2,20220522 - 172044
13,10000037,CHAdeMO DC 75kW (fast),0,2,20220522 - 172046
14,10000038,CCS DC 175kW (ultra),0,2,20220522 - 172103
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220522 - 172104
16,10000039,CCS DC 175kW (ultra),4,4,20220522 - 172024
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220522 - 172028
18,10000040,CCS DC 175kW (ultra),2,3,20220522 - 172047
19,10000040,CHAdeMO DC 75kW (fast),2,3,20220522 - 172049
20,10000041,CCS DC 175kW (ultra),1,3,20220522 - 172106
21,10000041,CHAdeMO DC 75kW (fast),1,3,20220522 - 172106
22,10000042,,,,20220522 - 172106
23,10000043,,,,20220522 - 172106
24,10000044,CCS DC 175kW (ultra),1,4,20220522 - 172108
25,10000044,CHAdeMO DC 75kW (fast),1,4,20220522 - 172108
26,10000045,CCS DC 150kW (ultra),0,2,20220522 - 172024
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220522 - 172029
28,10000047,CCS DC 175kW (ultra),1,4,20220522 - 172048
29,10000047,CHAdeMO DC 75kW (fast),1,4,20220522 - 172050
30,10000049,CCS DC 175kW (ultra),4,4,20220522 - 172108
31,10000049,CHAdeMO DC 75kW (fast),4,4,20220522 - 172108
32,10000086,CCS DC 175kW (ultra),4,4,20220522 - 172042
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220522 - 172044
34,10000086,CCS DC 175kW (ultra),4,4,20220522 - 172042
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220522 - 172044
36,10000257,CCS DC 175kW (ultra),1,1,20220522 - 172103
37,10000257,CHAdeMO DC 75kW (fast),1,1,20220522 - 172104
