,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220426 - 164028
1,12320,CCS DC 150kW (ultra),2,4,20220426 - 164049
2,12949,CCS DC 150kW (ultra),1,16,20220426 - 164107
3,12950,CCS DC 150kW (ultra),5,8,20220426 - 164029
4,10000034,CCS DC 175kW (ultra),2,2,20220426 - 164050
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220426 - 164051
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220426 - 164052
7,10000035,CCS DC 270kW (ultra),3,8,20220426 - 164111
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220426 - 164111
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220426 - 164111
10,10000036,CCS DC 175kW (ultra),1,4,20220426 - 164029
11,10000036,CHAdeMO DC 75kW (fast),1,4,20220426 - 164031
12,10000037,CCS DC 175kW (ultra),0,2,20220426 - 164050
13,10000037,CHAdeMO DC 75kW (fast),0,2,20220426 - 164051
14,10000038,CCS DC 175kW (ultra),0,2,20220426 - 164108
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220426 - 164109
16,10000039,CCS DC 175kW (ultra),3,4,20220426 - 164029
17,10000039,CHAdeMO DC 75kW (fast),3,4,20220426 - 164031
18,10000040,CCS DC 175kW (ultra),1,1,20220426 - 164051
19,10000040,CHAdeMO DC 75kW (fast),1,1,20220426 - 164052
20,10000041,CCS DC 175kW (ultra),1,3,20220426 - 164111
21,10000041,CHAdeMO DC 75kW (fast),1,3,20220426 - 164111
22,10000042,CCS DC 175kW (ultra),0,3,20220426 - 164029
23,10000042,CHAdeMO DC 75kW (fast),0,3,20220426 - 164031
24,10000043,CCS DC 175kW (ultra),1,2,20220426 - 164050
25,10000043,CHAdeMO DC 75kW (fast),1,2,20220426 - 164051
26,10000044,CCS DC 175kW (ultra),2,3,20220426 - 164107
27,10000044,CHAdeMO DC 75kW (fast),2,3,20220426 - 164108
28,10000045,,,,20220426 - 164108
29,10000047,CCS DC 175kW (ultra),2,3,20220426 - 164047
30,10000047,CHAdeMO DC 75kW (fast),2,3,20220426 - 164048
31,10000049,CCS DC 175kW (ultra),3,3,20220426 - 164107
32,10000049,CHAdeMO DC 75kW (fast),3,3,20220426 - 164108
33,10000086,CCS DC 175kW (ultra),3,3,20220426 - 164045
34,10000086,CHAdeMO DC 175kW (ultra),3,3,20220426 - 164048
35,10000086,CCS DC 175kW (ultra),3,3,20220426 - 164045
36,10000086,CHAdeMO DC 175kW (ultra),3,3,20220426 - 164048
37,10000257,CCS DC 175kW (ultra),0,1,20220426 - 164106
38,10000257,CHAdeMO DC 75kW (fast),0,1,20220426 - 164107
