,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220513 - 084018
1,12320,CCS DC 150kW (ultra),3,4,20220513 - 084042
2,12949,CCS DC 150kW (ultra),12,16,20220513 - 084059
3,12950,CCS DC 150kW (ultra),7,8,20220513 - 084023
4,10000034,CCS DC 175kW (ultra),2,2,20220513 - 084044
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220513 - 084045
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220513 - 084046
7,10000035,CCS DC 270kW (ultra),1,8,20220513 - 084104
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220513 - 084104
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220513 - 084104
10,10000036,CCS DC 175kW (ultra),4,4,20220513 - 084018
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220513 - 084021
12,10000037,,,,20220513 - 084021
13,10000038,CCS DC 175kW (ultra),1,2,20220513 - 084059
14,10000038,CHAdeMO DC 75kW (fast),1,2,20220513 - 084100
15,10000039,CCS DC 175kW (ultra),4,4,20220513 - 084023
16,10000039,CHAdeMO DC 75kW (fast),4,4,20220513 - 084024
17,10000040,CCS DC 175kW (ultra),3,3,20220513 - 084045
18,10000040,CHAdeMO DC 75kW (fast),3,3,20220513 - 084046
19,10000041,CCS DC 175kW (ultra),2,3,20220513 - 084103
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220513 - 084103
21,10000042,CCS DC 175kW (ultra),3,3,20220513 - 084023
22,10000042,CHAdeMO DC 75kW (fast),3,3,20220513 - 084025
23,10000043,CCS DC 175kW (ultra),4,4,20220513 - 084045
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220513 - 084046
25,10000044,CCS DC 175kW (ultra),4,4,20220513 - 084103
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220513 - 084103
27,10000045,CCS DC 150kW (ultra),0,2,20220513 - 084018
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220513 - 084021
29,10000047,,,,20220513 - 084021
30,10000049,CCS DC 175kW (ultra),4,4,20220513 - 084059
31,10000049,CHAdeMO DC 75kW (fast),4,4,20220513 - 084059
32,10000086,CCS DC 175kW (ultra),4,4,20220513 - 084045
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220513 - 084046
34,10000086,CCS DC 175kW (ultra),4,4,20220513 - 084045
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220513 - 084046
36,10000257,CCS DC 175kW (ultra),1,1,20220513 - 084102
37,10000257,CHAdeMO DC 75kW (fast),1,1,20220513 - 084103
