,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220521 - 235030
1,12320,,,,20220521 - 235030
2,12949,CCS DC 150kW (ultra),15,16,20220521 - 235111
3,12950,CCS DC 150kW (ultra),8,8,20220521 - 235026
4,10000034,CCS DC 175kW (ultra),1,2,20220521 - 235054
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220521 - 235055
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220521 - 235055
7,10000035,,,,20220521 - 235055
8,10000036,,,,20220521 - 235055
9,10000037,,,,20220521 - 235055
10,10000038,CCS DC 175kW (ultra),1,2,20220521 - 235111
11,10000038,CHAdeMO DC 75kW (fast),1,2,20220521 - 235112
12,10000039,CCS DC 175kW (ultra),4,4,20220521 - 235029
13,10000039,CHAdeMO DC 75kW (fast),4,4,20220521 - 235032
14,10000040,,,,20220521 - 235032
15,10000041,CCS DC 175kW (ultra),2,3,20220521 - 235112
16,10000041,CHAdeMO DC 75kW (fast),2,3,20220521 - 235112
17,10000042,CCS DC 175kW (ultra),3,3,20220521 - 235025
18,10000042,CHAdeMO DC 75kW (fast),3,3,20220521 - 235027
19,10000043,,,,20220521 - 235027
20,10000044,CCS DC 175kW (ultra),4,4,20220521 - 235111
21,10000044,CHAdeMO DC 75kW (fast),4,4,20220521 - 235112
22,10000045,CCS DC 150kW (ultra),0,2,20220521 - 235030
23,10000045,Type 2 AC 7.36kW (regular),0,1,20220521 - 235032
24,10000047,CCS DC 175kW (ultra),3,4,20220521 - 235054
25,10000047,CHAdeMO DC 75kW (fast),3,4,20220521 - 235055
26,10000049,CCS DC 175kW (ultra),4,4,20220521 - 235113
27,10000049,CHAdeMO DC 75kW (fast),4,4,20220521 - 235113
28,10000086,CCS DC 175kW (ultra),4,4,20220521 - 235026
29,10000086,CHAdeMO DC 175kW (ultra),4,4,20220521 - 235029
30,10000086,CCS DC 175kW (ultra),4,4,20220521 - 235026
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220521 - 235029
32,10000257,,,,20220521 - 235029
