,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220520 - 065025
1,12320,CCS DC 150kW (ultra),3,4,20220520 - 065047
2,12949,CCS DC 150kW (ultra),16,16,20220520 - 065107
3,12950,CCS DC 150kW (ultra),8,8,20220520 - 065025
4,10000034,CCS DC 175kW (ultra),2,2,20220520 - 065047
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220520 - 065048
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220520 - 065049
7,10000035,CCS DC 270kW (ultra),7,8,20220520 - 065107
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220520 - 065108
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220520 - 065108
10,10000036,CCS DC 175kW (ultra),3,4,20220520 - 065024
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220520 - 065025
12,10000037,,,,20220520 - 065025
13,10000038,,,,20220520 - 065025
14,10000039,CCS DC 175kW (ultra),4,4,20220520 - 065025
15,10000039,CHAdeMO DC 75kW (fast),4,4,20220520 - 065027
16,10000040,CCS DC 175kW (ultra),3,3,20220520 - 065047
17,10000040,CHAdeMO DC 75kW (fast),3,3,20220520 - 065048
18,10000041,CCS DC 175kW (ultra),1,3,20220520 - 065107
19,10000041,CHAdeMO DC 75kW (fast),1,3,20220520 - 065107
20,10000042,CCS DC 175kW (ultra),3,3,20220520 - 065025
21,10000042,CHAdeMO DC 75kW (fast),3,3,20220520 - 065025
22,10000043,,,,20220520 - 065025
23,10000044,CCS DC 175kW (ultra),4,4,20220520 - 065107
24,10000044,CHAdeMO DC 75kW (fast),4,4,20220520 - 065107
25,10000045,,,,20220520 - 065107
26,10000047,,,,20220520 - 065107
27,10000049,,,,20220520 - 065107
28,10000086,CCS DC 175kW (ultra),4,4,20220520 - 065047
29,10000086,CHAdeMO DC 175kW (ultra),4,4,20220520 - 065047
30,10000086,CCS DC 175kW (ultra),4,4,20220520 - 065047
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220520 - 065047
32,10000257,,,,20220520 - 065047
