,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220515 - 072024
1,12320,CCS DC 150kW (ultra),3,4,20220515 - 072039
2,12949,,,,20220515 - 072039
3,12950,CCS DC 150kW (ultra),7,8,20220515 - 072028
4,10000034,CCS DC 175kW (ultra),2,2,20220515 - 072049
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220515 - 072049
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220515 - 072051
7,10000035,,,,20220515 - 072051
8,10000036,,,,20220515 - 072051
9,10000037,CCS DC 175kW (ultra),2,2,20220515 - 072055
10,10000037,CHAdeMO DC 75kW (fast),2,2,20220515 - 072057
11,10000038,,,,20220515 - 072057
12,10000039,CCS DC 175kW (ultra),4,4,20220515 - 072032
13,10000039,CHAdeMO DC 75kW (fast),4,4,20220515 - 072036
14,10000040,CCS DC 175kW (ultra),3,3,20220515 - 072054
15,10000040,CHAdeMO DC 75kW (fast),3,3,20220515 - 072055
16,10000041,CCS DC 175kW (ultra),2,3,20220515 - 072111
17,10000041,CHAdeMO DC 75kW (fast),2,3,20220515 - 072111
18,10000042,CCS DC 175kW (ultra),3,3,20220515 - 072037
19,10000042,CHAdeMO DC 75kW (fast),3,3,20220515 - 072038
20,10000043,CCS DC 175kW (ultra),4,4,20220515 - 072056
21,10000043,CHAdeMO DC 75kW (fast),4,4,20220515 - 072058
22,10000044,CCS DC 175kW (ultra),4,4,20220515 - 072112
23,10000044,CHAdeMO DC 75kW (fast),4,4,20220515 - 072113
24,10000045,CCS DC 150kW (ultra),0,2,20220515 - 072028
25,10000045,Type 2 AC 7.36kW (regular),0,1,20220515 - 072030
26,10000047,,,,20220515 - 072030
27,10000049,CCS DC 175kW (ultra),4,4,20220515 - 072105
28,10000049,CHAdeMO DC 75kW (fast),4,4,20220515 - 072106
29,10000086,CCS DC 175kW (ultra),4,4,20220515 - 072054
30,10000086,CHAdeMO DC 175kW (ultra),4,4,20220515 - 072055
31,10000086,CCS DC 175kW (ultra),4,4,20220515 - 072054
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220515 - 072055
33,10000257,CCS DC 175kW (ultra),1,1,20220515 - 072111
34,10000257,CHAdeMO DC 75kW (fast),1,1,20220515 - 072111
