,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220521 - 063022
1,12320,,,,20220521 - 063022
2,12949,,,,20220521 - 063022
3,12950,,,,20220521 - 063022
4,10000034,,,,20220521 - 063022
5,10000035,CCS DC 270kW (ultra),8,8,20220521 - 063107
6,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220521 - 063107
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220521 - 063107
8,10000036,CCS DC 175kW (ultra),4,4,20220521 - 063022
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220521 - 063024
10,10000037,CCS DC 175kW (ultra),0,2,20220521 - 063046
11,10000037,CHAdeMO DC 75kW (fast),0,2,20220521 - 063046
12,10000038,CCS DC 175kW (ultra),2,2,20220521 - 063106
13,10000038,CHAdeMO DC 75kW (fast),2,2,20220521 - 063106
14,10000039,CCS DC 175kW (ultra),4,4,20220521 - 063021
15,10000039,CHAdeMO DC 75kW (fast),4,4,20220521 - 063022
16,10000040,CCS DC 175kW (ultra),3,3,20220521 - 063045
17,10000040,CHAdeMO DC 75kW (fast),3,3,20220521 - 063046
18,10000041,CCS DC 175kW (ultra),2,3,20220521 - 063106
19,10000041,CHAdeMO DC 75kW (fast),2,3,20220521 - 063106
20,10000042,CCS DC 175kW (ultra),3,3,20220521 - 063022
21,10000042,CHAdeMO DC 75kW (fast),3,3,20220521 - 063022
22,10000043,CCS DC 175kW (ultra),4,4,20220521 - 063043
23,10000043,CHAdeMO DC 75kW (fast),4,4,20220521 - 063044
24,10000044,,,,20220521 - 063044
25,10000045,CCS DC 150kW (ultra),0,2,20220521 - 063022
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220521 - 063026
27,10000047,CCS DC 175kW (ultra),4,4,20220521 - 063046
28,10000047,CHAdeMO DC 75kW (fast),4,4,20220521 - 063047
29,10000049,,,,20220521 - 063047
30,10000086,CCS DC 175kW (ultra),4,4,20220521 - 063043
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220521 - 063044
32,10000086,CCS DC 175kW (ultra),4,4,20220521 - 063043
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220521 - 063044
34,10000257,CCS DC 175kW (ultra),1,1,20220521 - 063105
35,10000257,CHAdeMO DC 75kW (fast),1,1,20220521 - 063106
