,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220524 - 201017
1,12320,CCS DC 150kW (ultra),3,4,20220524 - 201036
2,12949,CCS DC 150kW (ultra),13,16,20220524 - 201057
3,12950,CCS DC 150kW (ultra),8,8,20220524 - 201017
4,10000034,CCS DC 175kW (ultra),2,2,20220524 - 201036
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220524 - 201038
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220524 - 201039
7,10000035,CCS DC 270kW (ultra),0,6,20220524 - 201055
8,10000035,CHAdeMO DC 62.5kW (fast),2,2,20220524 - 201056
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220524 - 201057
10,10000036,CCS DC 175kW (ultra),4,4,20220524 - 201032
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220524 - 201034
12,10000037,CCS DC 175kW (ultra),0,2,20220524 - 201051
13,10000037,CHAdeMO DC 75kW (fast),0,2,20220524 - 201052
14,10000038,CCS DC 175kW (ultra),1,2,20220524 - 201103
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220524 - 201103
16,10000039,,,,20220524 - 201103
17,10000040,CCS DC 175kW (ultra),3,3,20220524 - 201051
18,10000040,CHAdeMO DC 75kW (fast),3,3,20220524 - 201052
19,10000041,CCS DC 175kW (ultra),2,3,20220524 - 201108
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220524 - 201108
21,10000042,CCS DC 175kW (ultra),3,3,20220524 - 201017
22,10000042,CHAdeMO DC 75kW (fast),3,3,20220524 - 201017
23,10000043,CCS DC 175kW (ultra),2,4,20220524 - 201036
24,10000043,CHAdeMO DC 75kW (fast),2,4,20220524 - 201036
25,10000044,CCS DC 175kW (ultra),3,4,20220524 - 201056
26,10000044,CHAdeMO DC 75kW (fast),3,4,20220524 - 201056
27,10000045,CCS DC 150kW (ultra),0,2,20220524 - 201013
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220524 - 201014
29,10000047,,,,20220524 - 201014
30,10000049,CCS DC 175kW (ultra),4,4,20220524 - 201056
31,10000049,CHAdeMO DC 75kW (fast),4,4,20220524 - 201057
32,10000086,CCS DC 175kW (ultra),4,4,20220524 - 201036
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220524 - 201038
34,10000086,CCS DC 175kW (ultra),4,4,20220524 - 201036
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220524 - 201038
36,10000257,CCS DC 175kW (ultra),1,1,20220524 - 201056
37,10000257,CHAdeMO DC 75kW (fast),1,1,20220524 - 201056
