,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220412 - 042015
1,12320,CCS DC 150kW (ultra),4,4,20220412 - 042021
2,12949,CCS DC 150kW (ultra),16,16,20220412 - 042029
3,12950,CCS DC 150kW (ultra),7,8,20220412 - 042013
4,10000034,CCS DC 175kW (ultra),2,2,20220412 - 042020
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220412 - 042020
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220412 - 042020
7,10000035,CCS DC 270kW (ultra),7,7,20220412 - 042026
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220412 - 042026
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220412 - 042026
10,10000036,CCS DC 175kW (ultra),4,4,20220412 - 042014
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220412 - 042014
12,10000037,CCS DC 175kW (ultra),2,2,20220412 - 042020
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220412 - 042020
14,10000038,CCS DC 175kW (ultra),2,2,20220412 - 042026
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220412 - 042026
16,10000039,CCS DC 175kW (ultra),4,4,20220412 - 042014
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220412 - 042014
18,10000040,CCS DC 175kW (ultra),3,3,20220412 - 042022
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220412 - 042022
20,10000041,CCS DC 175kW (ultra),4,4,20220412 - 042029
21,10000041,CHAdeMO DC 75kW (fast),4,4,20220412 - 042030
22,10000042,CCS DC 175kW (ultra),3,3,20220412 - 042014
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220412 - 042014
24,10000043,CCS DC 175kW (ultra),4,4,20220412 - 042021
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220412 - 042021
26,10000044,CCS DC 175kW (ultra),4,4,20220412 - 042026
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220412 - 042026
28,10000045,CCS DC 150kW (ultra),0,2,20220412 - 042015
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220412 - 042016
30,10000047,CCS DC 175kW (ultra),4,4,20220412 - 042020
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220412 - 042020
32,10000049,CCS DC 175kW (ultra),4,4,20220412 - 042024
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220412 - 042024
34,10000086,CCS DC 175kW (ultra),4,4,20220412 - 042022
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220412 - 042022
36,10000086,CCS DC 175kW (ultra),4,4,20220412 - 042022
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220412 - 042022
38,10000257,CCS DC 175kW (ultra),1,1,20220412 - 042031
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220412 - 042031
