,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220420 - 042024
1,12320,,,,20220420 - 042024
2,12949,CCS DC 150kW (ultra),16,16,20220420 - 042106
3,12950,CCS DC 150kW (ultra),7,8,20220420 - 042024
4,10000034,,,,20220420 - 042024
5,10000035,CCS DC 270kW (ultra),6,6,20220420 - 042105
6,10000035,CHAdeMO DC 62.5kW (fast),3,3,20220420 - 042106
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220420 - 042107
8,10000036,CCS DC 175kW (ultra),4,4,20220420 - 042024
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220420 - 042027
10,10000037,CCS DC 175kW (ultra),2,2,20220420 - 042050
11,10000037,CHAdeMO DC 75kW (fast),2,2,20220420 - 042050
12,10000038,CCS DC 175kW (ultra),1,2,20220420 - 042110
13,10000038,CHAdeMO DC 75kW (fast),1,2,20220420 - 042110
14,10000039,CCS DC 175kW (ultra),4,4,20220420 - 042027
15,10000039,CHAdeMO DC 75kW (fast),4,4,20220420 - 042029
16,10000040,CCS DC 175kW (ultra),3,3,20220420 - 042050
17,10000040,CHAdeMO DC 75kW (fast),3,3,20220420 - 042052
18,10000041,CCS DC 175kW (ultra),2,3,20220420 - 042110
19,10000041,CHAdeMO DC 75kW (fast),2,3,20220420 - 042111
20,10000042,CCS DC 175kW (ultra),3,3,20220420 - 042023
21,10000042,CHAdeMO DC 75kW (fast),3,3,20220420 - 042026
22,10000043,CCS DC 175kW (ultra),4,4,20220420 - 042048
23,10000043,CHAdeMO DC 75kW (fast),4,4,20220420 - 042050
24,10000044,CCS DC 175kW (ultra),4,4,20220420 - 042108
25,10000044,CHAdeMO DC 75kW (fast),4,4,20220420 - 042108
26,10000045,,,,20220420 - 042108
27,10000047,,,,20220420 - 042108
28,10000049,CCS DC 175kW (ultra),4,4,20220420 - 042107
29,10000049,CHAdeMO DC 75kW (fast),4,4,20220420 - 042107
30,10000086,CCS DC 175kW (ultra),4,4,20220420 - 042027
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220420 - 042029
32,10000086,CCS DC 175kW (ultra),4,4,20220420 - 042027
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220420 - 042029
34,10000257,,,,20220420 - 042029
