,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220522 - 124024
1,12320,,,,20220522 - 124024
2,12949,CCS DC 150kW (ultra),13,16,20220522 - 124103
3,12950,CCS DC 150kW (ultra),7,8,20220522 - 124024
4,10000034,CCS DC 175kW (ultra),0,2,20220522 - 124046
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220522 - 124048
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220522 - 124050
7,10000035,CCS DC 270kW (ultra),1,8,20220522 - 124106
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220522 - 124106
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220522 - 124107
10,10000036,CCS DC 175kW (ultra),0,4,20220522 - 124024
11,10000036,CHAdeMO DC 75kW (fast),0,4,20220522 - 124027
12,10000037,CCS DC 175kW (ultra),1,2,20220522 - 124046
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220522 - 124048
14,10000038,CCS DC 175kW (ultra),0,2,20220522 - 124103
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220522 - 124104
16,10000039,CCS DC 175kW (ultra),3,4,20220522 - 124030
17,10000039,CHAdeMO DC 75kW (fast),3,4,20220522 - 124034
18,10000040,,,,20220522 - 124034
19,10000041,CCS DC 175kW (ultra),2,3,20220522 - 124111
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220522 - 124111
21,10000042,,,,20220522 - 124111
22,10000043,CCS DC 175kW (ultra),1,4,20220522 - 124053
23,10000043,CHAdeMO DC 75kW (fast),1,4,20220522 - 124054
24,10000044,CCS DC 175kW (ultra),4,4,20220522 - 124112
25,10000044,CHAdeMO DC 75kW (fast),4,4,20220522 - 124112
26,10000045,CCS DC 150kW (ultra),0,2,20220522 - 124025
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220522 - 124028
28,10000047,CCS DC 175kW (ultra),4,4,20220522 - 124048
29,10000047,CHAdeMO DC 75kW (fast),4,4,20220522 - 124049
30,10000049,CCS DC 175kW (ultra),3,4,20220522 - 124106
31,10000049,CHAdeMO DC 75kW (fast),3,4,20220522 - 124106
32,10000086,CCS DC 175kW (ultra),4,4,20220522 - 124024
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220522 - 124025
34,10000086,CCS DC 175kW (ultra),4,4,20220522 - 124024
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220522 - 124025
36,10000257,CCS DC 175kW (ultra),1,1,20220522 - 124059
37,10000257,CHAdeMO DC 75kW (fast),1,1,20220522 - 124103
