,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220522 - 032022
1,12320,CCS DC 150kW (ultra),1,4,20220522 - 032043
2,12949,CCS DC 150kW (ultra),14,16,20220522 - 032103
3,12950,CCS DC 150kW (ultra),8,8,20220522 - 032022
4,10000034,CCS DC 175kW (ultra),2,2,20220522 - 032042
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220522 - 032042
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220522 - 032044
7,10000035,,,,20220522 - 032044
8,10000036,CCS DC 175kW (ultra),4,4,20220522 - 032022
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220522 - 032026
10,10000037,CCS DC 175kW (ultra),2,2,20220522 - 032047
11,10000037,CHAdeMO DC 75kW (fast),2,2,20220522 - 032047
12,10000038,CCS DC 175kW (ultra),2,2,20220522 - 032104
13,10000038,CHAdeMO DC 75kW (fast),2,2,20220522 - 032104
14,10000039,CCS DC 175kW (ultra),4,4,20220522 - 032021
15,10000039,CHAdeMO DC 75kW (fast),4,4,20220522 - 032022
16,10000040,CCS DC 175kW (ultra),3,3,20220522 - 032042
17,10000040,CHAdeMO DC 75kW (fast),3,3,20220522 - 032042
18,10000041,,,,20220522 - 032042
19,10000042,CCS DC 175kW (ultra),3,3,20220522 - 032021
20,10000042,CHAdeMO DC 75kW (fast),3,3,20220522 - 032022
21,10000043,CCS DC 175kW (ultra),4,4,20220522 - 032042
22,10000043,CHAdeMO DC 75kW (fast),4,4,20220522 - 032042
23,10000044,,,,20220522 - 032042
24,10000045,CCS DC 150kW (ultra),0,2,20220522 - 032021
25,10000045,Type 2 AC 7.36kW (regular),0,1,20220522 - 032022
26,10000047,CCS DC 175kW (ultra),4,4,20220522 - 032042
27,10000047,CHAdeMO DC 75kW (fast),4,4,20220522 - 032042
28,10000049,CCS DC 175kW (ultra),4,4,20220522 - 032103
29,10000049,CHAdeMO DC 75kW (fast),4,4,20220522 - 032103
30,10000086,CCS DC 175kW (ultra),4,4,20220522 - 032026
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220522 - 032027
32,10000086,CCS DC 175kW (ultra),4,4,20220522 - 032026
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220522 - 032027
34,10000257,CCS DC 175kW (ultra),1,1,20220522 - 032103
35,10000257,CHAdeMO DC 75kW (fast),1,1,20220522 - 032103
