,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220503 - 232024
1,12320,CCS DC 150kW (ultra),3,4,20220503 - 232048
2,12949,CCS DC 150kW (ultra),14,16,20220503 - 232108
3,12950,CCS DC 150kW (ultra),8,8,20220503 - 232024
4,10000034,CCS DC 175kW (ultra),2,2,20220503 - 232048
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220503 - 232049
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220503 - 232049
7,10000035,CCS DC 270kW (ultra),6,8,20220503 - 232108
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220503 - 232109
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220503 - 232109
10,10000036,CCS DC 175kW (ultra),4,4,20220503 - 232024
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220503 - 232027
12,10000037,CCS DC 175kW (ultra),2,2,20220503 - 232049
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220503 - 232051
14,10000038,CCS DC 175kW (ultra),2,2,20220503 - 232108
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220503 - 232109
16,10000039,CCS DC 175kW (ultra),4,4,20220503 - 232031
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220503 - 232031
18,10000040,CCS DC 175kW (ultra),3,3,20220503 - 232049
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220503 - 232049
20,10000041,,,,20220503 - 232049
21,10000042,CCS DC 175kW (ultra),3,3,20220503 - 232024
22,10000042,CHAdeMO DC 75kW (fast),3,3,20220503 - 232028
23,10000043,CCS DC 175kW (ultra),4,4,20220503 - 232048
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220503 - 232049
25,10000044,CCS DC 175kW (ultra),3,4,20220503 - 232108
26,10000044,CHAdeMO DC 75kW (fast),3,4,20220503 - 232108
27,10000045,CCS DC 150kW (ultra),0,2,20220503 - 232024
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220503 - 232028
29,10000047,CCS DC 175kW (ultra),4,4,20220503 - 232048
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220503 - 232049
31,10000049,,,,20220503 - 232049
32,10000086,CCS DC 175kW (ultra),4,4,20220503 - 232051
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220503 - 232052
34,10000086,CCS DC 175kW (ultra),4,4,20220503 - 232051
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220503 - 232052
36,10000257,CCS DC 175kW (ultra),1,1,20220503 - 232108
37,10000257,CHAdeMO DC 75kW (fast),1,1,20220503 - 232109
