,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220525 - 064024
1,12320,CCS DC 150kW (ultra),2,4,20220525 - 064046
2,12949,CCS DC 150kW (ultra),10,16,20220525 - 064103
3,12950,CCS DC 150kW (ultra),5,8,20220525 - 064022
4,10000034,CCS DC 175kW (ultra),0,2,20220525 - 064038
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220525 - 064038
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220525 - 064039
7,10000035,,,,20220525 - 064039
8,10000036,CCS DC 175kW (ultra),4,4,20220525 - 064024
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220525 - 064025
10,10000037,,,,20220525 - 064025
11,10000038,,,,20220525 - 064025
12,10000039,CCS DC 175kW (ultra),4,4,20220525 - 064023
13,10000039,CHAdeMO DC 75kW (fast),4,4,20220525 - 064024
14,10000040,CCS DC 175kW (ultra),3,3,20220525 - 064046
15,10000040,CHAdeMO DC 75kW (fast),3,3,20220525 - 064048
16,10000041,CCS DC 175kW (ultra),2,3,20220525 - 064105
17,10000041,CHAdeMO DC 75kW (fast),2,3,20220525 - 064105
18,10000042,CCS DC 175kW (ultra),2,3,20220525 - 064023
19,10000042,CHAdeMO DC 75kW (fast),2,3,20220525 - 064024
20,10000043,CCS DC 175kW (ultra),4,4,20220525 - 064039
21,10000043,CHAdeMO DC 75kW (fast),4,4,20220525 - 064039
22,10000044,CCS DC 175kW (ultra),4,4,20220525 - 064102
23,10000044,CHAdeMO DC 75kW (fast),4,4,20220525 - 064103
24,10000045,CCS DC 150kW (ultra),0,2,20220525 - 064025
25,10000045,Type 2 AC 7.36kW (regular),0,1,20220525 - 064028
26,10000047,,,,20220525 - 064028
27,10000049,CCS DC 175kW (ultra),4,4,20220525 - 064106
28,10000049,CHAdeMO DC 75kW (fast),4,4,20220525 - 064106
29,10000086,CCS DC 175kW (ultra),4,4,20220525 - 064024
30,10000086,CHAdeMO DC 175kW (ultra),4,4,20220525 - 064026
31,10000086,CCS DC 175kW (ultra),4,4,20220525 - 064024
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220525 - 064026
33,10000257,CCS DC 175kW (ultra),1,1,20220525 - 064103
34,10000257,CHAdeMO DC 75kW (fast),1,1,20220525 - 064103
