,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220526 - 080015
1,12320,CCS DC 150kW (ultra),2,4,20220526 - 080020
2,12949,CCS DC 150kW (ultra),11,16,20220526 - 080025
3,12950,CCS DC 150kW (ultra),8,8,20220526 - 080016
4,10000034,CCS DC 175kW (ultra),1,2,20220526 - 080025
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220526 - 080025
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220526 - 080025
7,10000035,CCS DC 235kW (ultra),7,10,20220526 - 080031
8,10000035,CHAdeMO DC 62.5kW (fast),2,2,20220526 - 080031
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220526 - 080031
10,10000036,CCS DC 175kW (ultra),2,4,20220526 - 080016
11,10000036,CHAdeMO DC 75kW (fast),2,4,20220526 - 080016
12,10000037,CCS DC 175kW (ultra),2,2,20220526 - 080020
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220526 - 080020
14,10000038,CCS DC 175kW (ultra),0,2,20220526 - 080026
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220526 - 080027
16,10000039,CCS DC 175kW (ultra),2,4,20220526 - 080014
17,10000039,CHAdeMO DC 75kW (fast),2,4,20220526 - 080015
18,10000040,CCS DC 175kW (ultra),3,3,20220526 - 080021
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220526 - 080021
20,10000041,CCS DC 175kW (ultra),2,3,20220526 - 080028
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220526 - 080028
22,10000042,CCS DC 175kW (ultra),0,3,20220526 - 080015
23,10000042,CHAdeMO DC 75kW (fast),0,3,20220526 - 080015
24,10000043,CCS DC 175kW (ultra),4,4,20220526 - 080020
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220526 - 080020
26,10000044,CCS DC 175kW (ultra),4,4,20220526 - 080026
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220526 - 080027
28,10000045,CCS DC 150kW (ultra),0,2,20220526 - 080020
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220526 - 080020
30,10000047,CCS DC 175kW (ultra),4,4,20220526 - 080025
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220526 - 080025
32,10000049,CCS DC 175kW (ultra),4,4,20220526 - 080031
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220526 - 080031
34,10000086,CCS DC 175kW (ultra),4,4,20220526 - 080024
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220526 - 080024
36,10000086,CCS DC 175kW (ultra),4,4,20220526 - 080024
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220526 - 080024
38,10000257,CCS DC 175kW (ultra),1,1,20220526 - 080030
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220526 - 080030
