,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),1,4,20220404 - 112013
1,12320,CCS DC 150kW (ultra),0,4,20220404 - 112018
2,12949,CCS DC 150kW (ultra),1,16,20220404 - 112026
3,12950,CCS DC 150kW (ultra),7,8,20220404 - 112014
4,10000034,CCS DC 175kW (ultra),1,2,20220404 - 112020
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220404 - 112021
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220404 - 112021
7,10000035,CCS DC 270kW (ultra),0,7,20220404 - 112027
8,10000035,CHAdeMO DC 62.5kW (fast),1,4,20220404 - 112028
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220404 - 112028
10,10000036,CCS DC 175kW (ultra),3,4,20220404 - 112017
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220404 - 112017
12,10000037,CCS DC 175kW (ultra),1,2,20220404 - 112026
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220404 - 112026
14,10000038,CCS DC 175kW (ultra),0,2,20220404 - 112031
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220404 - 112031
16,10000039,CCS DC 175kW (ultra),4,4,20220404 - 112014
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220404 - 112014
18,10000040,CCS DC 175kW (ultra),2,3,20220404 - 112021
19,10000040,CHAdeMO DC 75kW (fast),2,3,20220404 - 112021
20,10000041,CCS DC 175kW (ultra),3,4,20220404 - 112029
21,10000041,CHAdeMO DC 75kW (fast),3,4,20220404 - 112029
22,10000042,CCS DC 175kW (ultra),1,3,20220404 - 112015
23,10000042,CHAdeMO DC 75kW (fast),1,3,20220404 - 112016
24,10000043,CCS DC 175kW (ultra),4,4,20220404 - 112026
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220404 - 112026
26,10000044,CCS DC 175kW (ultra),4,4,20220404 - 112032
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220404 - 112032
28,10000045,CCS DC 150kW (ultra),0,2,20220404 - 112018
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220404 - 112018
30,10000047,CCS DC 175kW (ultra),4,4,20220404 - 112027
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220404 - 112027
32,10000049,CCS DC 175kW (ultra),3,4,20220404 - 112032
33,10000049,CHAdeMO DC 75kW (fast),3,4,20220404 - 112032
34,10000086,CCS DC 175kW (ultra),3,4,20220404 - 112021
35,10000086,CHAdeMO DC 175kW (ultra),3,4,20220404 - 112021
36,10000086,CCS DC 175kW (ultra),3,4,20220404 - 112021
37,10000086,CHAdeMO DC 175kW (ultra),3,4,20220404 - 112021
38,10000257,CCS DC 175kW (ultra),0,1,20220404 - 112028
39,10000257,CHAdeMO DC 75kW (fast),0,1,20220404 - 112028
