,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220503 - 013016
1,12320,CCS DC 150kW (ultra),4,4,20220503 - 013042
2,12949,,,,20220503 - 013042
3,12950,CCS DC 150kW (ultra),8,8,20220503 - 013024
4,10000034,,,,20220503 - 013024
5,10000035,,,,20220503 - 013024
6,10000036,CCS DC 175kW (ultra),4,4,20220503 - 013020
7,10000036,CHAdeMO DC 75kW (fast),4,4,20220503 - 013023
8,10000037,,,,20220503 - 013023
9,10000038,CCS DC 175kW (ultra),2,2,20220503 - 013102
10,10000038,CHAdeMO DC 75kW (fast),2,2,20220503 - 013103
11,10000039,CCS DC 175kW (ultra),4,4,20220503 - 013016
12,10000039,CHAdeMO DC 75kW (fast),4,4,20220503 - 013019
13,10000040,CCS DC 175kW (ultra),3,3,20220503 - 013042
14,10000040,CHAdeMO DC 75kW (fast),3,3,20220503 - 013044
15,10000041,,,,20220503 - 013044
16,10000042,CCS DC 175kW (ultra),3,3,20220503 - 013021
17,10000042,CHAdeMO DC 75kW (fast),3,3,20220503 - 013023
18,10000043,CCS DC 175kW (ultra),4,4,20220503 - 013044
19,10000043,CHAdeMO DC 75kW (fast),4,4,20220503 - 013045
20,10000044,CCS DC 175kW (ultra),4,4,20220503 - 013102
21,10000044,CHAdeMO DC 75kW (fast),4,4,20220503 - 013103
22,10000045,CCS DC 150kW (ultra),0,2,20220503 - 013024
23,10000045,Type 2 AC 7.36kW (regular),0,1,20220503 - 013028
24,10000047,,,,20220503 - 013028
25,10000049,,,,20220503 - 013028
26,10000086,CCS DC 175kW (ultra),4,4,20220503 - 013016
27,10000086,CHAdeMO DC 175kW (ultra),4,4,20220503 - 013018
28,10000086,CCS DC 175kW (ultra),4,4,20220503 - 013016
29,10000086,CHAdeMO DC 175kW (ultra),4,4,20220503 - 013018
30,10000257,,,,20220503 - 013018
