,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220519 - 134021
1,12320,CCS DC 150kW (ultra),0,4,20220519 - 134042
2,12949,CCS DC 150kW (ultra),6,16,20220519 - 134101
3,12950,,,,20220519 - 134101
4,10000034,CCS DC 175kW (ultra),1,2,20220519 - 134046
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220519 - 134046
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220519 - 134048
7,10000035,CCS DC 270kW (ultra),5,8,20220519 - 134106
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220519 - 134106
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220519 - 134106
10,10000036,CCS DC 175kW (ultra),4,4,20220519 - 134022
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220519 - 134023
12,10000037,,,,20220519 - 134023
13,10000038,CCS DC 175kW (ultra),1,2,20220519 - 134059
14,10000038,CHAdeMO DC 75kW (fast),1,2,20220519 - 134103
15,10000039,CCS DC 175kW (ultra),3,4,20220519 - 134023
16,10000039,CHAdeMO DC 75kW (fast),3,4,20220519 - 134025
17,10000040,CCS DC 175kW (ultra),3,3,20220519 - 134046
18,10000040,CHAdeMO DC 75kW (fast),3,3,20220519 - 134046
19,10000041,CCS DC 175kW (ultra),2,3,20220519 - 134105
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220519 - 134105
21,10000042,CCS DC 175kW (ultra),2,3,20220519 - 134022
22,10000042,CHAdeMO DC 75kW (fast),2,3,20220519 - 134023
23,10000043,,,,20220519 - 134023
24,10000044,CCS DC 175kW (ultra),4,4,20220519 - 134104
25,10000044,CHAdeMO DC 75kW (fast),4,4,20220519 - 134105
26,10000045,CCS DC 150kW (ultra),0,2,20220519 - 134029
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220519 - 134030
28,10000047,CCS DC 175kW (ultra),3,4,20220519 - 134052
29,10000047,CHAdeMO DC 75kW (fast),3,4,20220519 - 134053
30,10000049,CCS DC 175kW (ultra),2,4,20220519 - 134108
31,10000049,CHAdeMO DC 75kW (fast),2,4,20220519 - 134108
32,10000086,CCS DC 175kW (ultra),4,4,20220519 - 134046
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220519 - 134046
34,10000086,CCS DC 175kW (ultra),4,4,20220519 - 134046
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220519 - 134046
36,10000257,,,,20220519 - 134046
