,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),1,4,20220520 - 064028
1,12320,CCS DC 150kW (ultra),4,4,20220520 - 064046
2,12949,CCS DC 150kW (ultra),15,16,20220520 - 064104
3,12950,CCS DC 150kW (ultra),8,8,20220520 - 064029
4,10000034,CCS DC 175kW (ultra),2,2,20220520 - 064051
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220520 - 064052
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220520 - 064054
7,10000035,CCS DC 270kW (ultra),7,8,20220520 - 064110
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220520 - 064111
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220520 - 064111
10,10000036,,,,20220520 - 064111
11,10000037,CCS DC 175kW (ultra),2,2,20220520 - 064046
12,10000037,CHAdeMO DC 75kW (fast),2,2,20220520 - 064048
13,10000038,CCS DC 175kW (ultra),2,2,20220520 - 064107
14,10000038,CHAdeMO DC 75kW (fast),2,2,20220520 - 064108
15,10000039,CCS DC 175kW (ultra),4,4,20220520 - 064028
16,10000039,CHAdeMO DC 75kW (fast),4,4,20220520 - 064029
17,10000040,CCS DC 175kW (ultra),3,3,20220520 - 064047
18,10000040,CHAdeMO DC 75kW (fast),3,3,20220520 - 064049
19,10000041,CCS DC 175kW (ultra),1,3,20220520 - 064106
20,10000041,CHAdeMO DC 75kW (fast),1,3,20220520 - 064107
21,10000042,CCS DC 175kW (ultra),2,3,20220520 - 064028
22,10000042,CHAdeMO DC 75kW (fast),2,3,20220520 - 064029
23,10000043,CCS DC 175kW (ultra),4,4,20220520 - 064051
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220520 - 064052
25,10000044,CCS DC 175kW (ultra),4,4,20220520 - 064111
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220520 - 064111
27,10000045,CCS DC 150kW (ultra),0,2,20220520 - 064028
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220520 - 064029
29,10000047,CCS DC 175kW (ultra),4,4,20220520 - 064051
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220520 - 064051
31,10000049,CCS DC 175kW (ultra),4,4,20220520 - 064111
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220520 - 064111
33,10000086,CCS DC 175kW (ultra),4,4,20220520 - 064051
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220520 - 064051
35,10000086,CCS DC 175kW (ultra),4,4,20220520 - 064051
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220520 - 064051
37,10000257,,,,20220520 - 064051
