,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220430 - 223011
1,12320,CCS DC 150kW (ultra),0,4,20220430 - 223018
2,12949,CCS DC 150kW (ultra),11,16,20220430 - 223023
3,12950,CCS DC 150kW (ultra),6,8,20220430 - 223012
4,10000034,CCS DC 175kW (ultra),1,2,20220430 - 223018
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220430 - 223018
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220430 - 223018
7,10000035,CCS DC 270kW (ultra),3,8,20220430 - 223024
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220430 - 223024
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220430 - 223024
10,10000036,CCS DC 175kW (ultra),3,4,20220430 - 223011
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220430 - 223011
12,10000037,CCS DC 175kW (ultra),0,2,20220430 - 223021
13,10000037,CHAdeMO DC 75kW (fast),0,2,20220430 - 223021
14,10000038,CCS DC 175kW (ultra),2,2,20220430 - 223027
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220430 - 223027
16,10000039,CCS DC 175kW (ultra),4,4,20220430 - 223012
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220430 - 223012
18,10000040,CCS DC 175kW (ultra),2,3,20220430 - 223018
19,10000040,CHAdeMO DC 75kW (fast),2,3,20220430 - 223018
20,10000041,CCS DC 175kW (ultra),2,3,20220430 - 223023
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220430 - 223023
22,10000042,CCS DC 175kW (ultra),2,3,20220430 - 223012
23,10000042,CHAdeMO DC 75kW (fast),2,3,20220430 - 223012
24,10000043,CCS DC 175kW (ultra),4,4,20220430 - 223019
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220430 - 223019
26,10000044,CCS DC 175kW (ultra),4,4,20220430 - 223025
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220430 - 223025
28,10000045,CCS DC 150kW (ultra),0,2,20220430 - 223012
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220430 - 223012
30,10000047,CCS DC 175kW (ultra),4,4,20220430 - 223017
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220430 - 223018
32,10000049,CCS DC 175kW (ultra),4,4,20220430 - 223023
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220430 - 223023
34,10000086,CCS DC 175kW (ultra),4,4,20220430 - 223018
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220430 - 223019
36,10000086,CCS DC 175kW (ultra),4,4,20220430 - 223018
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220430 - 223019
38,10000257,CCS DC 175kW (ultra),0,1,20220430 - 223024
39,10000257,CHAdeMO DC 75kW (fast),0,1,20220430 - 223024
