,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),1,4,20220414 - 132015
1,12320,CCS DC 150kW (ultra),1,4,20220414 - 132022
2,12949,CCS DC 150kW (ultra),10,16,20220414 - 132028
3,12950,CCS DC 150kW (ultra),3,8,20220414 - 132014
4,10000034,CCS DC 175kW (ultra),2,2,20220414 - 132023
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220414 - 132023
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220414 - 132023
7,10000035,CCS DC 270kW (ultra),2,6,20220414 - 132031
8,10000035,CHAdeMO DC 62.5kW (fast),1,3,20220414 - 132031
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220414 - 132031
10,10000036,CCS DC 175kW (ultra),2,4,20220414 - 132018
11,10000036,CHAdeMO DC 75kW (fast),2,4,20220414 - 132018
12,10000037,CCS DC 175kW (ultra),0,2,20220414 - 132031
13,10000037,CHAdeMO DC 75kW (fast),0,2,20220414 - 132031
14,10000038,CCS DC 175kW (ultra),0,2,20220414 - 132037
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220414 - 132037
16,10000039,CCS DC 175kW (ultra),1,4,20220414 - 132016
17,10000039,CHAdeMO DC 75kW (fast),1,4,20220414 - 132016
18,10000040,CCS DC 175kW (ultra),2,3,20220414 - 132023
19,10000040,CHAdeMO DC 75kW (fast),2,3,20220414 - 132023
20,10000041,CCS DC 175kW (ultra),1,4,20220414 - 132030
21,10000041,CHAdeMO DC 75kW (fast),1,4,20220414 - 132030
22,10000042,CCS DC 175kW (ultra),1,3,20220414 - 132013
23,10000042,CHAdeMO DC 75kW (fast),1,3,20220414 - 132013
24,10000043,CCS DC 175kW (ultra),0,4,20220414 - 132025
25,10000043,CHAdeMO DC 75kW (fast),0,4,20220414 - 132025
26,10000044,CCS DC 175kW (ultra),1,4,20220414 - 132032
27,10000044,CHAdeMO DC 75kW (fast),1,4,20220414 - 132032
28,10000045,CCS DC 150kW (ultra),0,2,20220414 - 132014
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220414 - 132015
30,10000047,CCS DC 175kW (ultra),2,4,20220414 - 132023
31,10000047,CHAdeMO DC 75kW (fast),2,4,20220414 - 132023
32,10000049,CCS DC 175kW (ultra),3,4,20220414 - 132030
33,10000049,CHAdeMO DC 75kW (fast),3,4,20220414 - 132030
34,10000086,CCS DC 175kW (ultra),3,4,20220414 - 132023
35,10000086,CHAdeMO DC 175kW (ultra),3,4,20220414 - 132023
36,10000086,CCS DC 175kW (ultra),3,4,20220414 - 132023
37,10000086,CHAdeMO DC 175kW (ultra),3,4,20220414 - 132023
38,10000257,CCS DC 175kW (ultra),0,1,20220414 - 132030
39,10000257,CHAdeMO DC 75kW (fast),0,1,20220414 - 132030
