,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),1,4,20220523 - 044027
1,12320,CCS DC 150kW (ultra),2,4,20220523 - 044047
2,12949,CCS DC 150kW (ultra),3,16,20220523 - 044106
3,12950,CCS DC 150kW (ultra),8,8,20220523 - 044021
4,10000034,CCS DC 175kW (ultra),2,2,20220523 - 044040
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220523 - 044042
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220523 - 044044
7,10000035,CCS DC 270kW (ultra),7,8,20220523 - 044106
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220523 - 044107
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220523 - 044107
10,10000036,CCS DC 175kW (ultra),4,4,20220523 - 044021
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220523 - 044023
12,10000037,CCS DC 175kW (ultra),1,2,20220523 - 044048
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220523 - 044049
14,10000038,CCS DC 175kW (ultra),1,2,20220523 - 044107
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220523 - 044107
16,10000039,CCS DC 175kW (ultra),4,4,20220523 - 044021
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220523 - 044023
18,10000040,CCS DC 175kW (ultra),3,3,20220523 - 044042
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220523 - 044042
20,10000041,CCS DC 175kW (ultra),1,3,20220523 - 044106
21,10000041,CHAdeMO DC 75kW (fast),1,3,20220523 - 044107
22,10000042,CCS DC 175kW (ultra),3,3,20220523 - 044031
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220523 - 044035
24,10000043,CCS DC 175kW (ultra),4,4,20220523 - 044054
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220523 - 044054
26,10000044,CCS DC 175kW (ultra),4,4,20220523 - 044110
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220523 - 044110
28,10000045,CCS DC 150kW (ultra),0,2,20220523 - 044029
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220523 - 044030
30,10000047,CCS DC 175kW (ultra),4,4,20220523 - 044050
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220523 - 044051
32,10000049,CCS DC 175kW (ultra),4,4,20220523 - 044108
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220523 - 044108
34,10000086,CCS DC 175kW (ultra),4,4,20220523 - 044041
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220523 - 044042
36,10000086,CCS DC 175kW (ultra),4,4,20220523 - 044041
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220523 - 044042
38,10000257,CCS DC 175kW (ultra),1,1,20220523 - 044106
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220523 - 044106
