,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220515 - 063022
1,12320,,,,20220515 - 063022
2,12949,CCS DC 150kW (ultra),14,16,20220515 - 063059
3,12950,,,,20220515 - 063059
4,10000034,,,,20220515 - 063059
5,10000035,CCS DC 270kW (ultra),1,8,20220515 - 063103
6,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220515 - 063103
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220515 - 063103
8,10000036,CCS DC 175kW (ultra),4,4,20220515 - 063013
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220515 - 063018
10,10000037,CCS DC 175kW (ultra),2,2,20220515 - 063036
11,10000037,CHAdeMO DC 75kW (fast),2,2,20220515 - 063039
12,10000038,,,,20220515 - 063039
13,10000039,CCS DC 175kW (ultra),4,4,20220515 - 063021
14,10000039,CHAdeMO DC 75kW (fast),4,4,20220515 - 063022
15,10000040,CCS DC 175kW (ultra),3,3,20220515 - 063042
16,10000040,CHAdeMO DC 75kW (fast),3,3,20220515 - 063042
17,10000041,CCS DC 175kW (ultra),2,3,20220515 - 063102
18,10000041,CHAdeMO DC 75kW (fast),2,3,20220515 - 063103
19,10000042,CCS DC 175kW (ultra),3,3,20220515 - 063022
20,10000042,CHAdeMO DC 75kW (fast),3,3,20220515 - 063024
21,10000043,CCS DC 175kW (ultra),4,4,20220515 - 063042
22,10000043,CHAdeMO DC 75kW (fast),4,4,20220515 - 063042
23,10000044,CCS DC 175kW (ultra),4,4,20220515 - 063059
24,10000044,CHAdeMO DC 75kW (fast),4,4,20220515 - 063101
25,10000045,CCS DC 150kW (ultra),0,2,20220515 - 063021
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220515 - 063022
27,10000047,CCS DC 175kW (ultra),4,4,20220515 - 063042
28,10000047,CHAdeMO DC 75kW (fast),4,4,20220515 - 063042
29,10000049,CCS DC 175kW (ultra),4,4,20220515 - 063059
30,10000049,CHAdeMO DC 75kW (fast),4,4,20220515 - 063101
31,10000086,CCS DC 175kW (ultra),4,4,20220515 - 063040
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220515 - 063042
33,10000086,CCS DC 175kW (ultra),4,4,20220515 - 063040
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220515 - 063042
35,10000257,CCS DC 175kW (ultra),1,1,20220515 - 063101
36,10000257,CHAdeMO DC 75kW (fast),1,1,20220515 - 063101
