,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),1,4,20220424 - 202024
1,12320,CCS DC 150kW (ultra),1,4,20220424 - 202044
2,12949,CCS DC 150kW (ultra),4,16,20220424 - 202102
3,12950,CCS DC 150kW (ultra),5,8,20220424 - 202025
4,10000034,CCS DC 175kW (ultra),2,2,20220424 - 202045
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220424 - 202048
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220424 - 202049
7,10000035,CCS DC 270kW (ultra),1,8,20220424 - 202103
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220424 - 202103
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220424 - 202104
10,10000036,CCS DC 175kW (ultra),2,4,20220424 - 202023
11,10000036,CHAdeMO DC 75kW (fast),2,4,20220424 - 202024
12,10000037,CCS DC 175kW (ultra),2,2,20220424 - 202043
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220424 - 202044
14,10000038,CCS DC 175kW (ultra),1,2,20220424 - 202102
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220424 - 202103
16,10000039,CCS DC 175kW (ultra),2,4,20220424 - 202023
17,10000039,CHAdeMO DC 75kW (fast),2,4,20220424 - 202024
18,10000040,CCS DC 175kW (ultra),3,3,20220424 - 202043
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220424 - 202044
20,10000041,CCS DC 175kW (ultra),2,3,20220424 - 202102
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220424 - 202103
22,10000042,CCS DC 175kW (ultra),1,3,20220424 - 202025
23,10000042,CHAdeMO DC 75kW (fast),1,3,20220424 - 202029
24,10000043,CCS DC 175kW (ultra),3,4,20220424 - 202049
25,10000043,CHAdeMO DC 75kW (fast),3,4,20220424 - 202053
26,10000044,CCS DC 175kW (ultra),4,4,20220424 - 202106
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220424 - 202106
28,10000045,CCS DC 150kW (ultra),0,2,20220424 - 202023
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220424 - 202024
30,10000047,CCS DC 175kW (ultra),4,4,20220424 - 202043
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220424 - 202044
32,10000049,CCS DC 175kW (ultra),4,4,20220424 - 202102
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220424 - 202103
34,10000086,CCS DC 175kW (ultra),4,4,20220424 - 202043
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220424 - 202044
36,10000086,CCS DC 175kW (ultra),4,4,20220424 - 202043
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220424 - 202044
38,10000257,CCS DC 175kW (ultra),1,1,20220424 - 202102
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220424 - 202103
