,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),1,4,20220413 - 143017
1,12320,CCS DC 150kW (ultra),1,4,20220413 - 143026
2,12949,CCS DC 150kW (ultra),1,16,20220413 - 143030
3,12950,CCS DC 150kW (ultra),4,8,20220413 - 143014
4,10000034,CCS DC 175kW (ultra),0,2,20220413 - 143020
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220413 - 143020
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220413 - 143020
7,10000035,CCS DC 270kW (ultra),3,7,20220413 - 143026
8,10000035,CHAdeMO DC 62.5kW (fast),1,4,20220413 - 143026
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220413 - 143026
10,10000036,CCS DC 175kW (ultra),2,4,20220413 - 143014
11,10000036,CHAdeMO DC 75kW (fast),2,4,20220413 - 143014
12,10000037,CCS DC 175kW (ultra),0,2,20220413 - 143022
13,10000037,CHAdeMO DC 75kW (fast),0,2,20220413 - 143022
14,10000038,CCS DC 175kW (ultra),0,2,20220413 - 143029
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220413 - 143029
16,10000039,CCS DC 175kW (ultra),2,4,20220413 - 143014
17,10000039,CHAdeMO DC 75kW (fast),2,4,20220413 - 143015
18,10000040,CCS DC 175kW (ultra),1,3,20220413 - 143020
19,10000040,CHAdeMO DC 75kW (fast),1,3,20220413 - 143020
20,10000041,CCS DC 175kW (ultra),1,4,20220413 - 143027
21,10000041,CHAdeMO DC 75kW (fast),1,4,20220413 - 143027
22,10000042,CCS DC 175kW (ultra),1,3,20220413 - 143014
23,10000042,CHAdeMO DC 75kW (fast),1,3,20220413 - 143014
24,10000043,CCS DC 175kW (ultra),4,4,20220413 - 143021
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220413 - 143021
26,10000044,CCS DC 175kW (ultra),1,4,20220413 - 143027
27,10000044,CHAdeMO DC 75kW (fast),1,4,20220413 - 143027
28,10000045,CCS DC 150kW (ultra),0,2,20220413 - 143014
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220413 - 143014
30,10000047,CCS DC 175kW (ultra),4,4,20220413 - 143019
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220413 - 143020
32,10000049,CCS DC 175kW (ultra),4,4,20220413 - 143025
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220413 - 143025
34,10000086,CCS DC 175kW (ultra),2,4,20220413 - 143024
35,10000086,CHAdeMO DC 175kW (ultra),2,4,20220413 - 143025
36,10000086,CCS DC 175kW (ultra),2,4,20220413 - 143024
37,10000086,CHAdeMO DC 175kW (ultra),2,4,20220413 - 143025
38,10000257,CCS DC 175kW (ultra),0,1,20220413 - 143031
39,10000257,CHAdeMO DC 75kW (fast),0,1,20220413 - 143031
