,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),0,4,20220524 - 174019
1,12320,CCS DC 150kW (ultra),2,4,20220524 - 174036
2,12949,CCS DC 150kW (ultra),5,16,20220524 - 174057
3,12950,CCS DC 150kW (ultra),5,8,20220524 - 174020
4,10000034,,,,20220524 - 174020
5,10000035,CCS DC 270kW (ultra),2,6,20220524 - 174058
6,10000035,CHAdeMO DC 62.5kW (fast),2,2,20220524 - 174059
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220524 - 174059
8,10000036,CCS DC 175kW (ultra),1,4,20220524 - 174019
9,10000036,CHAdeMO DC 75kW (fast),1,4,20220524 - 174020
10,10000037,CCS DC 175kW (ultra),0,2,20220524 - 174036
11,10000037,CHAdeMO DC 75kW (fast),0,2,20220524 - 174037
12,10000038,CCS DC 175kW (ultra),0,2,20220524 - 174058
13,10000038,CHAdeMO DC 75kW (fast),0,2,20220524 - 174058
14,10000039,CCS DC 175kW (ultra),1,4,20220524 - 174023
15,10000039,CHAdeMO DC 75kW (fast),1,4,20220524 - 174025
16,10000040,CCS DC 175kW (ultra),2,3,20220524 - 174046
17,10000040,CHAdeMO DC 75kW (fast),2,3,20220524 - 174047
18,10000041,CCS DC 175kW (ultra),2,3,20220524 - 174103
19,10000041,CHAdeMO DC 75kW (fast),2,3,20220524 - 174103
20,10000042,CCS DC 175kW (ultra),2,3,20220524 - 174019
21,10000042,CHAdeMO DC 75kW (fast),2,3,20220524 - 174021
22,10000043,CCS DC 175kW (ultra),2,4,20220524 - 174043
23,10000043,CHAdeMO DC 75kW (fast),2,4,20220524 - 174045
24,10000044,CCS DC 175kW (ultra),2,4,20220524 - 174101
25,10000044,CHAdeMO DC 75kW (fast),2,4,20220524 - 174101
26,10000045,CCS DC 150kW (ultra),0,2,20220524 - 174023
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220524 - 174025
28,10000047,CCS DC 175kW (ultra),4,4,20220524 - 174045
29,10000047,CHAdeMO DC 75kW (fast),4,4,20220524 - 174046
30,10000049,CCS DC 175kW (ultra),3,4,20220524 - 174100
31,10000049,CHAdeMO DC 75kW (fast),3,4,20220524 - 174101
32,10000086,CCS DC 175kW (ultra),4,4,20220524 - 174039
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220524 - 174042
34,10000086,CCS DC 175kW (ultra),4,4,20220524 - 174039
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220524 - 174042
36,10000257,CCS DC 175kW (ultra),1,1,20220524 - 174058
37,10000257,CHAdeMO DC 75kW (fast),1,1,20220524 - 174059
