,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220408 - 135013
1,12320,CCS DC 150kW (ultra),2,4,20220408 - 135018
2,12949,CCS DC 150kW (ultra),0,16,20220408 - 135023
3,12950,CCS DC 150kW (ultra),6,8,20220408 - 135014
4,10000034,CCS DC 175kW (ultra),2,2,20220408 - 135020
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220408 - 135020
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220408 - 135020
7,10000035,CCS DC 270kW (ultra),2,7,20220408 - 135028
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220408 - 135028
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220408 - 135029
10,10000036,,,,20220408 - 135029
11,10000037,CCS DC 175kW (ultra),0,2,20220408 - 135026
12,10000037,CHAdeMO DC 75kW (fast),0,2,20220408 - 135026
13,10000038,CCS DC 175kW (ultra),0,2,20220408 - 135030
14,10000038,CHAdeMO DC 75kW (fast),0,2,20220408 - 135030
15,10000039,CCS DC 175kW (ultra),2,4,20220408 - 135014
16,10000039,CHAdeMO DC 75kW (fast),2,4,20220408 - 135014
17,10000040,CCS DC 175kW (ultra),3,3,20220408 - 135019
18,10000040,CHAdeMO DC 75kW (fast),3,3,20220408 - 135019
19,10000041,CCS DC 175kW (ultra),1,4,20220408 - 135025
20,10000041,CHAdeMO DC 75kW (fast),1,4,20220408 - 135026
21,10000042,CCS DC 175kW (ultra),1,3,20220408 - 135015
22,10000042,CHAdeMO DC 75kW (fast),1,3,20220408 - 135015
23,10000043,CCS DC 175kW (ultra),3,4,20220408 - 135022
24,10000043,CHAdeMO DC 75kW (fast),3,4,20220408 - 135023
25,10000044,CCS DC 175kW (ultra),4,4,20220408 - 135027
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220408 - 135027
27,10000045,CCS DC 150kW (ultra),0,2,20220408 - 135014
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220408 - 135014
29,10000047,CCS DC 175kW (ultra),2,4,20220408 - 135019
30,10000047,CHAdeMO DC 75kW (fast),2,4,20220408 - 135019
31,10000049,CCS DC 175kW (ultra),4,4,20220408 - 135024
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220408 - 135024
33,10000086,CCS DC 175kW (ultra),4,4,20220408 - 135023
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220408 - 135023
35,10000086,CCS DC 175kW (ultra),4,4,20220408 - 135023
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220408 - 135023
37,10000257,CCS DC 175kW (ultra),0,1,20220408 - 135028
38,10000257,CHAdeMO DC 75kW (fast),0,1,20220408 - 135028
