,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),1,4,20220428 - 120015
1,12320,CCS DC 150kW (ultra),0,4,20220428 - 120020
2,12949,CCS DC 150kW (ultra),4,16,20220428 - 120026
3,12950,CCS DC 150kW (ultra),7,8,20220428 - 120014
4,10000034,CCS DC 175kW (ultra),0,2,20220428 - 120019
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220428 - 120019
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220428 - 120019
7,10000035,CCS DC 270kW (ultra),5,8,20220428 - 120026
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220428 - 120026
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220428 - 120026
10,10000036,CCS DC 175kW (ultra),1,4,20220428 - 120018
11,10000036,CHAdeMO DC 75kW (fast),1,4,20220428 - 120018
12,10000037,CCS DC 175kW (ultra),1,2,20220428 - 120028
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220428 - 120028
14,10000038,CCS DC 175kW (ultra),0,2,20220428 - 120032
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220428 - 120032
16,10000039,CCS DC 175kW (ultra),2,4,20220428 - 120014
17,10000039,CHAdeMO DC 75kW (fast),2,4,20220428 - 120014
18,10000040,CCS DC 175kW (ultra),3,3,20220428 - 120019
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220428 - 120019
20,10000041,CCS DC 175kW (ultra),0,3,20220428 - 120028
21,10000041,CHAdeMO DC 75kW (fast),0,3,20220428 - 120028
22,10000042,CCS DC 175kW (ultra),1,3,20220428 - 120016
23,10000042,CHAdeMO DC 75kW (fast),1,3,20220428 - 120016
24,10000043,CCS DC 175kW (ultra),3,4,20220428 - 120027
25,10000043,CHAdeMO DC 75kW (fast),3,4,20220428 - 120027
26,10000044,CCS DC 175kW (ultra),4,4,20220428 - 120031
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220428 - 120031
28,10000045,CCS DC 150kW (ultra),0,2,20220428 - 120016
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220428 - 120016
30,10000047,CCS DC 175kW (ultra),3,4,20220428 - 120021
31,10000047,CHAdeMO DC 75kW (fast),3,4,20220428 - 120021
32,10000049,CCS DC 175kW (ultra),4,4,20220428 - 120028
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220428 - 120028
34,10000086,CCS DC 175kW (ultra),4,4,20220428 - 120022
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220428 - 120022
36,10000086,CCS DC 175kW (ultra),4,4,20220428 - 120022
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220428 - 120022
38,10000257,CCS DC 175kW (ultra),0,1,20220428 - 120028
39,10000257,CHAdeMO DC 75kW (fast),0,1,20220428 - 120028
