,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220522 - 122018
1,12320,CCS DC 150kW (ultra),3,4,20220522 - 122044
2,12949,CCS DC 150kW (ultra),13,16,20220522 - 122102
3,12950,CCS DC 150kW (ultra),7,8,20220522 - 122029
4,10000034,CCS DC 175kW (ultra),1,2,20220522 - 122049
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220522 - 122050
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220522 - 122050
7,10000035,CCS DC 270kW (ultra),3,8,20220522 - 122104
8,10000035,CHAdeMO DC 62.5kW (fast),1,4,20220522 - 122104
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220522 - 122104
10,10000036,CCS DC 175kW (ultra),2,4,20220522 - 122017
11,10000036,CHAdeMO DC 75kW (fast),2,4,20220522 - 122019
12,10000037,,,,20220522 - 122019
13,10000038,CCS DC 175kW (ultra),0,2,20220522 - 122102
14,10000038,CHAdeMO DC 75kW (fast),0,2,20220522 - 122103
15,10000039,CCS DC 175kW (ultra),4,4,20220522 - 122019
16,10000039,CHAdeMO DC 75kW (fast),4,4,20220522 - 122028
17,10000040,,,,20220522 - 122028
18,10000041,CCS DC 175kW (ultra),2,3,20220522 - 122104
19,10000041,CHAdeMO DC 75kW (fast),2,3,20220522 - 122105
20,10000042,CCS DC 175kW (ultra),3,3,20220522 - 122012
21,10000042,CHAdeMO DC 75kW (fast),3,3,20220522 - 122012
22,10000043,CCS DC 175kW (ultra),3,4,20220522 - 122032
23,10000043,CHAdeMO DC 75kW (fast),3,4,20220522 - 122033
24,10000044,,,,20220522 - 122033
25,10000045,,,,20220522 - 122033
26,10000047,,,,20220522 - 122033
27,10000049,CCS DC 175kW (ultra),3,4,20220522 - 122105
28,10000049,CHAdeMO DC 75kW (fast),3,4,20220522 - 122105
29,10000086,CCS DC 175kW (ultra),4,4,20220522 - 122011
30,10000086,CHAdeMO DC 175kW (ultra),4,4,20220522 - 122012
31,10000086,CCS DC 175kW (ultra),4,4,20220522 - 122011
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220522 - 122012
33,10000257,CCS DC 175kW (ultra),1,1,20220522 - 122049
34,10000257,CHAdeMO DC 75kW (fast),1,1,20220522 - 122050
