,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),0,4,20220515 - 133019
1,12320,CCS DC 150kW (ultra),3,4,20220515 - 133037
2,12949,CCS DC 150kW (ultra),7,16,20220515 - 133054
3,12950,CCS DC 150kW (ultra),6,8,20220515 - 133027
4,10000034,,,,20220515 - 133027
5,10000035,CCS DC 270kW (ultra),1,8,20220515 - 133107
6,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220515 - 133107
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220515 - 133107
8,10000036,CCS DC 175kW (ultra),4,4,20220515 - 133025
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220515 - 133026
10,10000037,,,,20220515 - 133026
11,10000038,CCS DC 175kW (ultra),1,2,20220515 - 133107
12,10000038,CHAdeMO DC 75kW (fast),1,2,20220515 - 133107
13,10000039,CCS DC 175kW (ultra),4,4,20220515 - 133020
14,10000039,CHAdeMO DC 75kW (fast),4,4,20220515 - 133025
15,10000040,,,,20220515 - 133025
16,10000041,CCS DC 175kW (ultra),2,3,20220515 - 133107
17,10000041,CHAdeMO DC 75kW (fast),2,3,20220515 - 133107
18,10000042,CCS DC 175kW (ultra),3,3,20220515 - 133026
19,10000042,CHAdeMO DC 75kW (fast),3,3,20220515 - 133030
20,10000043,,,,20220515 - 133030
21,10000044,CCS DC 175kW (ultra),4,4,20220515 - 133107
22,10000044,CHAdeMO DC 75kW (fast),4,4,20220515 - 133107
23,10000045,,,,20220515 - 133107
24,10000047,CCS DC 175kW (ultra),4,4,20220515 - 133051
25,10000047,CHAdeMO DC 75kW (fast),4,4,20220515 - 133053
26,10000049,CCS DC 175kW (ultra),4,4,20220515 - 133107
27,10000049,CHAdeMO DC 75kW (fast),4,4,20220515 - 133107
28,10000086,CCS DC 175kW (ultra),4,4,20220515 - 133031
29,10000086,CHAdeMO DC 175kW (ultra),4,4,20220515 - 133031
30,10000086,CCS DC 175kW (ultra),4,4,20220515 - 133031
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220515 - 133031
32,10000257,CCS DC 175kW (ultra),1,1,20220515 - 133053
33,10000257,CHAdeMO DC 75kW (fast),1,1,20220515 - 133054
