,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220522 - 140031
1,12320,CCS DC 150kW (ultra),3,4,20220522 - 140051
2,12949,,,,20220522 - 140051
3,12950,CCS DC 150kW (ultra),7,8,20220522 - 140031
4,10000034,CCS DC 175kW (ultra),1,2,20220522 - 140050
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220522 - 140052
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220522 - 140055
7,10000035,CCS DC 270kW (ultra),1,8,20220522 - 140112
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220522 - 140112
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220522 - 140113
10,10000036,CCS DC 175kW (ultra),2,4,20220522 - 140031
11,10000036,CHAdeMO DC 75kW (fast),2,4,20220522 - 140032
12,10000037,,,,20220522 - 140032
13,10000038,CCS DC 175kW (ultra),0,2,20220522 - 140112
14,10000038,CHAdeMO DC 75kW (fast),0,2,20220522 - 140112
15,10000039,,,,20220522 - 140112
16,10000040,CCS DC 175kW (ultra),2,3,20220522 - 140051
17,10000040,CHAdeMO DC 75kW (fast),2,3,20220522 - 140054
18,10000041,CCS DC 175kW (ultra),0,3,20220522 - 140111
19,10000041,CHAdeMO DC 75kW (fast),0,3,20220522 - 140112
20,10000042,,,,20220522 - 140112
21,10000043,CCS DC 175kW (ultra),1,4,20220522 - 140043
22,10000043,CHAdeMO DC 75kW (fast),1,4,20220522 - 140044
23,10000044,CCS DC 175kW (ultra),2,4,20220522 - 140104
24,10000044,CHAdeMO DC 75kW (fast),2,4,20220522 - 140111
25,10000045,CCS DC 150kW (ultra),0,2,20220522 - 140031
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220522 - 140033
27,10000047,,,,20220522 - 140033
28,10000049,CCS DC 175kW (ultra),4,4,20220522 - 140113
29,10000049,CHAdeMO DC 75kW (fast),4,4,20220522 - 140113
30,10000086,CCS DC 175kW (ultra),4,4,20220522 - 140057
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220522 - 140058
32,10000086,CCS DC 175kW (ultra),4,4,20220522 - 140057
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220522 - 140058
34,10000257,CCS DC 175kW (ultra),1,1,20220522 - 140114
35,10000257,CHAdeMO DC 75kW (fast),1,1,20220522 - 140114
