,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220401 - 221020
1,12320,CCS DC 150kW (ultra),0,4,20220401 - 221024
2,12949,CCS DC 150kW (ultra),6,16,20220401 - 221030
3,12950,CCS DC 150kW (ultra),8,8,20220401 - 221020
4,10000034,CCS DC 175kW (ultra),1,2,20220401 - 221025
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220401 - 221025
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220401 - 221026
7,10000035,CCS DC 270kW (ultra),1,7,20220401 - 221030
8,10000035,CHAdeMO DC 62.5kW (fast),1,4,20220401 - 221030
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220401 - 221030
10,10000036,CCS DC 175kW (ultra),2,4,20220401 - 221020
11,10000036,CHAdeMO DC 75kW (fast),2,4,20220401 - 221020
12,10000037,CCS DC 175kW (ultra),1,2,20220401 - 221026
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220401 - 221026
14,10000038,CCS DC 175kW (ultra),1,2,20220401 - 221031
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220401 - 221031
16,10000039,CCS DC 175kW (ultra),4,4,20220401 - 221024
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220401 - 221024
18,10000040,,,,20220401 - 221024
19,10000041,CCS DC 175kW (ultra),4,4,20220401 - 221040
20,10000041,CHAdeMO DC 75kW (fast),4,4,20220401 - 221040
21,10000042,CCS DC 175kW (ultra),2,3,20220401 - 221021
22,10000042,CHAdeMO DC 75kW (fast),2,3,20220401 - 221021
23,10000043,CCS DC 175kW (ultra),3,4,20220401 - 221029
24,10000043,CHAdeMO DC 75kW (fast),3,4,20220401 - 221029
25,10000044,CCS DC 175kW (ultra),4,4,20220401 - 221035
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220401 - 221035
27,10000045,CCS DC 150kW (ultra),0,2,20220401 - 221021
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220401 - 221021
29,10000047,CCS DC 175kW (ultra),4,4,20220401 - 221026
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220401 - 221026
31,10000049,CCS DC 175kW (ultra),4,4,20220401 - 221030
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220401 - 221031
33,10000086,CCS DC 175kW (ultra),4,4,20220401 - 221026
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220401 - 221026
35,10000086,CCS DC 175kW (ultra),4,4,20220401 - 221026
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220401 - 221026
37,10000257,CCS DC 175kW (ultra),1,1,20220401 - 221032
38,10000257,CHAdeMO DC 75kW (fast),1,1,20220401 - 221032
