,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220421 - 112010
1,12320,CCS DC 150kW (ultra),0,4,20220421 - 112017
2,12949,CCS DC 150kW (ultra),6,16,20220421 - 112022
3,12950,CCS DC 150kW (ultra),5,8,20220421 - 112013
4,10000034,CCS DC 175kW (ultra),0,2,20220421 - 112019
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220421 - 112019
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220421 - 112019
7,10000035,CCS DC 270kW (ultra),0,6,20220421 - 112026
8,10000035,CHAdeMO DC 62.5kW (fast),1,3,20220421 - 112026
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220421 - 112026
10,10000036,CCS DC 175kW (ultra),2,4,20220421 - 112017
11,10000036,CHAdeMO DC 75kW (fast),2,4,20220421 - 112017
12,10000037,CCS DC 175kW (ultra),2,2,20220421 - 112023
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220421 - 112023
14,10000038,CCS DC 175kW (ultra),0,2,20220421 - 112028
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220421 - 112028
16,10000039,CCS DC 175kW (ultra),3,4,20220421 - 112011
17,10000039,CHAdeMO DC 75kW (fast),3,4,20220421 - 112011
18,10000040,CCS DC 175kW (ultra),3,3,20220421 - 112016
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220421 - 112016
20,10000041,CCS DC 175kW (ultra),2,3,20220421 - 112020
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220421 - 112021
22,10000042,CCS DC 175kW (ultra),3,3,20220421 - 112010
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220421 - 112010
24,10000043,CCS DC 175kW (ultra),3,4,20220421 - 112015
25,10000043,CHAdeMO DC 75kW (fast),3,4,20220421 - 112016
26,10000044,CCS DC 175kW (ultra),4,4,20220421 - 112020
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220421 - 112021
28,10000045,CCS DC 150kW (ultra),0,2,20220421 - 112016
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220421 - 112017
30,10000047,CCS DC 175kW (ultra),4,4,20220421 - 112024
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220421 - 112024
32,10000049,CCS DC 175kW (ultra),4,4,20220421 - 112029
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220421 - 112029
34,10000086,CCS DC 175kW (ultra),4,4,20220421 - 112021
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220421 - 112021
36,10000086,CCS DC 175kW (ultra),4,4,20220421 - 112021
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220421 - 112021
38,10000257,CCS DC 175kW (ultra),0,1,20220421 - 112028
39,10000257,CHAdeMO DC 75kW (fast),0,1,20220421 - 112028
