,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),0,4,20220427 - 163019
1,12320,CCS DC 150kW (ultra),2,4,20220427 - 163024
2,12949,CCS DC 150kW (ultra),4,16,20220427 - 163030
3,12950,CCS DC 150kW (ultra),0,8,20220427 - 163013
4,10000034,CCS DC 175kW (ultra),1,2,20220427 - 163023
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220427 - 163023
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220427 - 163023
7,10000035,CCS DC 270kW (ultra),2,8,20220427 - 163030
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220427 - 163030
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220427 - 163030
10,10000036,CCS DC 175kW (ultra),1,4,20220427 - 163013
11,10000036,CHAdeMO DC 75kW (fast),1,4,20220427 - 163014
12,10000037,CCS DC 175kW (ultra),0,2,20220427 - 163019
13,10000037,CHAdeMO DC 75kW (fast),0,2,20220427 - 163019
14,10000038,CCS DC 175kW (ultra),0,2,20220427 - 163029
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220427 - 163029
16,10000039,CCS DC 175kW (ultra),3,4,20220427 - 163017
17,10000039,CHAdeMO DC 75kW (fast),3,4,20220427 - 163017
18,10000040,CCS DC 175kW (ultra),3,3,20220427 - 163022
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220427 - 163023
20,10000041,CCS DC 175kW (ultra),1,3,20220427 - 163029
21,10000041,CHAdeMO DC 75kW (fast),1,3,20220427 - 163029
22,10000042,CCS DC 175kW (ultra),2,3,20220427 - 163015
23,10000042,CHAdeMO DC 75kW (fast),2,3,20220427 - 163016
24,10000043,CCS DC 175kW (ultra),4,4,20220427 - 163021
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220427 - 163021
26,10000044,CCS DC 175kW (ultra),4,4,20220427 - 163026
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220427 - 163027
28,10000045,CCS DC 150kW (ultra),0,2,20220427 - 163014
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220427 - 163015
30,10000047,CCS DC 175kW (ultra),3,4,20220427 - 163019
31,10000047,CHAdeMO DC 75kW (fast),3,4,20220427 - 163019
32,10000049,CCS DC 175kW (ultra),4,4,20220427 - 163024
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220427 - 163024
34,10000086,CCS DC 175kW (ultra),4,4,20220427 - 163030
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220427 - 163030
36,10000086,CCS DC 175kW (ultra),4,4,20220427 - 163030
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220427 - 163030
38,10000257,CCS DC 175kW (ultra),0,1,20220427 - 163034
39,10000257,CHAdeMO DC 75kW (fast),0,1,20220427 - 163034
