,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),1,4,20220331 - 123022
1,12320,CCS DC 150kW (ultra),0,4,20220331 - 123030
2,12949,CCS DC 150kW (ultra),5,16,20220331 - 123036
3,12950,CCS DC 150kW (ultra),8,8,20220331 - 123017
4,10000034,CCS DC 175kW (ultra),1,2,20220331 - 123026
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220331 - 123026
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220331 - 123026
7,10000035,CCS DC 270kW (ultra),1,7,20220331 - 123031
8,10000035,CHAdeMO DC 62.5kW (fast),1,4,20220331 - 123031
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220331 - 123032
10,10000036,CCS DC 175kW (ultra),2,4,20220331 - 123023
11,10000036,CHAdeMO DC 75kW (fast),2,4,20220331 - 123023
12,10000037,CCS DC 175kW (ultra),2,2,20220331 - 123029
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220331 - 123029
14,10000038,CCS DC 175kW (ultra),0,2,20220331 - 123033
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220331 - 123033
16,10000039,CCS DC 175kW (ultra),2,3,20220331 - 123017
17,10000039,CHAdeMO DC 75kW (fast),2,3,20220331 - 123017
18,10000040,CCS DC 175kW (ultra),2,3,20220331 - 123021
19,10000040,CHAdeMO DC 75kW (fast),2,3,20220331 - 123022
20,10000041,CCS DC 175kW (ultra),4,4,20220331 - 123026
21,10000041,CHAdeMO DC 75kW (fast),4,4,20220331 - 123026
22,10000042,CCS DC 175kW (ultra),3,3,20220331 - 123019
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220331 - 123019
24,10000043,CCS DC 175kW (ultra),0,3,20220331 - 123025
25,10000043,CHAdeMO DC 75kW (fast),0,3,20220331 - 123025
26,10000044,CCS DC 175kW (ultra),3,4,20220331 - 123030
27,10000044,CHAdeMO DC 75kW (fast),3,4,20220331 - 123030
28,10000045,CCS DC 150kW (ultra),0,2,20220331 - 123017
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220331 - 123018
30,10000047,CCS DC 175kW (ultra),3,4,20220331 - 123022
31,10000047,CHAdeMO DC 75kW (fast),3,4,20220331 - 123022
32,10000049,CCS DC 175kW (ultra),4,4,20220331 - 123027
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220331 - 123027
34,10000086,CCS DC 175kW (ultra),4,4,20220331 - 123028
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220331 - 123028
36,10000086,CCS DC 175kW (ultra),4,4,20220331 - 123028
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220331 - 123028
38,10000257,CCS DC 175kW (ultra),1,1,20220331 - 123033
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220331 - 123033
