,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),0,4,20220524 - 180027
1,12320,CCS DC 150kW (ultra),3,4,20220524 - 180047
2,12949,CCS DC 150kW (ultra),4,16,20220524 - 180105
3,12950,,,,20220524 - 180105
4,10000034,CCS DC 175kW (ultra),1,2,20220524 - 180049
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220524 - 180050
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220524 - 180051
7,10000035,CCS DC 270kW (ultra),2,6,20220524 - 180106
8,10000035,CHAdeMO DC 62.5kW (fast),2,2,20220524 - 180106
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220524 - 180107
10,10000036,CCS DC 175kW (ultra),2,4,20220524 - 180021
11,10000036,CHAdeMO DC 75kW (fast),2,4,20220524 - 180023
12,10000037,,,,20220524 - 180023
13,10000038,CCS DC 175kW (ultra),1,2,20220524 - 180105
14,10000038,CHAdeMO DC 75kW (fast),1,2,20220524 - 180105
15,10000039,CCS DC 175kW (ultra),1,4,20220524 - 180021
16,10000039,CHAdeMO DC 75kW (fast),1,4,20220524 - 180021
17,10000040,,,,20220524 - 180021
18,10000041,CCS DC 175kW (ultra),2,3,20220524 - 180105
19,10000041,CHAdeMO DC 75kW (fast),2,3,20220524 - 180105
20,10000042,CCS DC 175kW (ultra),0,3,20220524 - 180021
21,10000042,CHAdeMO DC 75kW (fast),0,3,20220524 - 180022
22,10000043,CCS DC 175kW (ultra),2,4,20220524 - 180047
23,10000043,CHAdeMO DC 75kW (fast),2,4,20220524 - 180048
24,10000044,CCS DC 175kW (ultra),2,4,20220524 - 180105
25,10000044,CHAdeMO DC 75kW (fast),2,4,20220524 - 180106
26,10000045,CCS DC 150kW (ultra),0,2,20220524 - 180021
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220524 - 180026
28,10000047,CCS DC 175kW (ultra),4,4,20220524 - 180047
29,10000047,CHAdeMO DC 75kW (fast),4,4,20220524 - 180048
30,10000049,CCS DC 175kW (ultra),3,4,20220524 - 180107
31,10000049,CHAdeMO DC 75kW (fast),3,4,20220524 - 180107
32,10000086,CCS DC 175kW (ultra),4,4,20220524 - 180021
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220524 - 180021
34,10000086,CCS DC 175kW (ultra),4,4,20220524 - 180021
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220524 - 180021
36,10000257,CCS DC 175kW (ultra),1,1,20220524 - 180105
37,10000257,CHAdeMO DC 75kW (fast),1,1,20220524 - 180106
