,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220521 - 103030
1,12320,CCS DC 150kW (ultra),3,4,20220521 - 103054
2,12949,CCS DC 150kW (ultra),8,16,20220521 - 103108
3,12950,CCS DC 150kW (ultra),7,8,20220521 - 103021
4,10000034,CCS DC 175kW (ultra),1,2,20220521 - 103039
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220521 - 103039
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220521 - 103040
7,10000035,CCS DC 270kW (ultra),1,8,20220521 - 103057
8,10000035,CHAdeMO DC 62.5kW (fast),1,4,20220521 - 103058
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220521 - 103058
10,10000036,CCS DC 175kW (ultra),1,4,20220521 - 103021
11,10000036,CHAdeMO DC 75kW (fast),1,4,20220521 - 103027
12,10000037,CCS DC 175kW (ultra),2,2,20220521 - 103045
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220521 - 103049
14,10000038,CCS DC 175kW (ultra),0,2,20220521 - 103108
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220521 - 103109
16,10000039,CCS DC 175kW (ultra),4,4,20220521 - 103031
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220521 - 103033
18,10000040,CCS DC 175kW (ultra),3,3,20220521 - 103054
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220521 - 103055
20,10000041,CCS DC 175kW (ultra),1,3,20220521 - 103109
21,10000041,CHAdeMO DC 75kW (fast),1,3,20220521 - 103110
22,10000042,CCS DC 175kW (ultra),2,3,20220521 - 103030
23,10000042,CHAdeMO DC 75kW (fast),2,3,20220521 - 103033
24,10000043,CCS DC 175kW (ultra),4,4,20220521 - 103054
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220521 - 103055
26,10000044,CCS DC 175kW (ultra),4,4,20220521 - 103110
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220521 - 103110
28,10000045,CCS DC 150kW (ultra),0,2,20220521 - 103021
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220521 - 103021
30,10000047,CCS DC 175kW (ultra),3,4,20220521 - 103039
31,10000047,CHAdeMO DC 75kW (fast),3,4,20220521 - 103039
32,10000049,,,,20220521 - 103039
33,10000086,CCS DC 175kW (ultra),4,4,20220521 - 103030
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220521 - 103032
35,10000086,CCS DC 175kW (ultra),4,4,20220521 - 103030
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220521 - 103032
37,10000257,CCS DC 175kW (ultra),1,1,20220521 - 103109
38,10000257,CHAdeMO DC 75kW (fast),1,1,20220521 - 103109
