,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),1,4,20220423 - 212021
1,12320,CCS DC 150kW (ultra),1,4,20220423 - 212041
2,12949,CCS DC 150kW (ultra),7,16,20220423 - 212102
3,12950,CCS DC 150kW (ultra),7,8,20220423 - 212021
4,10000034,CCS DC 175kW (ultra),0,2,20220423 - 212041
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220423 - 212044
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220423 - 212046
7,10000035,CCS DC 270kW (ultra),7,8,20220423 - 212103
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220423 - 212103
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220423 - 212103
10,10000036,CCS DC 175kW (ultra),2,4,20220423 - 212021
11,10000036,CHAdeMO DC 75kW (fast),2,4,20220423 - 212021
12,10000037,CCS DC 175kW (ultra),1,2,20220423 - 212041
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220423 - 212041
14,10000038,CCS DC 175kW (ultra),0,2,20220423 - 212102
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220423 - 212102
16,10000039,CCS DC 175kW (ultra),4,4,20220423 - 212021
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220423 - 212024
18,10000040,,,,20220423 - 212024
19,10000041,CCS DC 175kW (ultra),1,3,20220423 - 212102
20,10000041,CHAdeMO DC 75kW (fast),1,3,20220423 - 212103
21,10000042,CCS DC 175kW (ultra),3,3,20220423 - 212021
22,10000042,CHAdeMO DC 75kW (fast),3,3,20220423 - 212024
23,10000043,CCS DC 175kW (ultra),4,4,20220423 - 212045
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220423 - 212046
25,10000044,CCS DC 175kW (ultra),4,4,20220423 - 212103
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220423 - 212103
27,10000045,CCS DC 150kW (ultra),0,2,20220423 - 212020
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220423 - 212021
29,10000047,CCS DC 175kW (ultra),4,4,20220423 - 212041
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220423 - 212041
31,10000049,CCS DC 175kW (ultra),4,4,20220423 - 212102
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220423 - 212102
33,10000086,CCS DC 175kW (ultra),4,4,20220423 - 212041
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220423 - 212041
35,10000086,CCS DC 175kW (ultra),4,4,20220423 - 212041
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220423 - 212041
37,10000257,CCS DC 175kW (ultra),0,1,20220423 - 212102
38,10000257,CHAdeMO DC 75kW (fast),0,1,20220423 - 212102
