,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),0,4,20220405 - 112016
1,12320,CCS DC 150kW (ultra),0,4,20220405 - 112024
2,12949,CCS DC 150kW (ultra),3,16,20220405 - 112031
3,12950,CCS DC 150kW (ultra),6,8,20220405 - 112016
4,10000034,CCS DC 175kW (ultra),1,2,20220405 - 112022
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220405 - 112022
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220405 - 112022
7,10000035,CCS DC 270kW (ultra),4,7,20220405 - 112028
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220405 - 112029
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220405 - 112029
10,10000036,CCS DC 175kW (ultra),4,4,20220405 - 112015
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220405 - 112015
12,10000037,CCS DC 175kW (ultra),1,2,20220405 - 112026
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220405 - 112026
14,10000038,CCS DC 175kW (ultra),1,2,20220405 - 112031
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220405 - 112031
16,10000039,CCS DC 175kW (ultra),2,4,20220405 - 112014
17,10000039,CHAdeMO DC 75kW (fast),2,4,20220405 - 112014
18,10000040,CCS DC 175kW (ultra),3,3,20220405 - 112022
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220405 - 112022
20,10000041,CCS DC 175kW (ultra),4,4,20220405 - 112027
21,10000041,CHAdeMO DC 75kW (fast),4,4,20220405 - 112028
22,10000042,CCS DC 175kW (ultra),2,3,20220405 - 112014
23,10000042,CHAdeMO DC 75kW (fast),2,3,20220405 - 112014
24,10000043,CCS DC 175kW (ultra),3,4,20220405 - 112020
25,10000043,CHAdeMO DC 75kW (fast),3,4,20220405 - 112021
26,10000044,CCS DC 175kW (ultra),3,4,20220405 - 112027
27,10000044,CHAdeMO DC 75kW (fast),3,4,20220405 - 112027
28,10000045,CCS DC 150kW (ultra),0,2,20220405 - 112012
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220405 - 112013
30,10000047,CCS DC 175kW (ultra),3,4,20220405 - 112019
31,10000047,CHAdeMO DC 75kW (fast),3,4,20220405 - 112019
32,10000049,CCS DC 175kW (ultra),4,4,20220405 - 112027
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220405 - 112027
34,10000086,CCS DC 175kW (ultra),4,4,20220405 - 112017
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220405 - 112017
36,10000086,CCS DC 175kW (ultra),4,4,20220405 - 112017
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220405 - 112017
38,10000257,CCS DC 175kW (ultra),0,1,20220405 - 112029
39,10000257,CHAdeMO DC 75kW (fast),0,1,20220405 - 112029
