,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220518 - 061029
1,12320,CCS DC 150kW (ultra),2,4,20220518 - 061052
2,12949,CCS DC 150kW (ultra),12,16,20220518 - 061112
3,12950,CCS DC 150kW (ultra),8,8,20220518 - 061029
4,10000034,CCS DC 175kW (ultra),2,2,20220518 - 061052
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220518 - 061053
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220518 - 061054
7,10000035,CCS DC 270kW (ultra),4,8,20220518 - 061113
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220518 - 061113
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220518 - 061113
10,10000036,CCS DC 175kW (ultra),3,4,20220518 - 061029
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220518 - 061030
12,10000037,,,,20220518 - 061030
13,10000038,,,,20220518 - 061030
14,10000039,,,,20220518 - 061030
15,10000040,,,,20220518 - 061030
16,10000041,CCS DC 175kW (ultra),1,3,20220518 - 061111
17,10000041,CHAdeMO DC 75kW (fast),1,3,20220518 - 061111
18,10000042,CCS DC 175kW (ultra),3,3,20220518 - 061029
19,10000042,CHAdeMO DC 75kW (fast),3,3,20220518 - 061030
20,10000043,CCS DC 175kW (ultra),4,4,20220518 - 061052
21,10000043,CHAdeMO DC 75kW (fast),4,4,20220518 - 061053
22,10000044,CCS DC 175kW (ultra),4,4,20220518 - 061112
23,10000044,CHAdeMO DC 75kW (fast),4,4,20220518 - 061112
24,10000045,CCS DC 150kW (ultra),0,2,20220518 - 061030
25,10000045,Type 2 AC 7.36kW (regular),0,1,20220518 - 061034
26,10000047,CCS DC 175kW (ultra),4,4,20220518 - 061052
27,10000047,CHAdeMO DC 75kW (fast),4,4,20220518 - 061053
28,10000049,CCS DC 175kW (ultra),4,4,20220518 - 061111
29,10000049,CHAdeMO DC 75kW (fast),4,4,20220518 - 061112
30,10000086,CCS DC 175kW (ultra),4,4,20220518 - 061052
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220518 - 061053
32,10000086,CCS DC 175kW (ultra),4,4,20220518 - 061052
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220518 - 061053
34,10000257,CCS DC 175kW (ultra),1,1,20220518 - 061111
35,10000257,CHAdeMO DC 75kW (fast),1,1,20220518 - 061111
