,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220520 - 073022
1,12320,CCS DC 150kW (ultra),2,4,20220520 - 073043
2,12949,CCS DC 150kW (ultra),11,16,20220520 - 073101
3,12950,CCS DC 150kW (ultra),7,8,20220520 - 073021
4,10000034,CCS DC 175kW (ultra),1,2,20220520 - 073042
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220520 - 073044
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220520 - 073045
7,10000035,CCS DC 270kW (ultra),6,8,20220520 - 073103
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220520 - 073103
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220520 - 073103
10,10000036,CCS DC 175kW (ultra),1,4,20220520 - 073022
11,10000036,CHAdeMO DC 75kW (fast),1,4,20220520 - 073022
12,10000037,,,,20220520 - 073022
13,10000038,,,,20220520 - 073022
14,10000039,CCS DC 175kW (ultra),4,4,20220520 - 073022
15,10000039,CHAdeMO DC 75kW (fast),4,4,20220520 - 073023
16,10000040,,,,20220520 - 073023
17,10000041,CCS DC 175kW (ultra),2,3,20220520 - 073102
18,10000041,CHAdeMO DC 75kW (fast),2,3,20220520 - 073102
19,10000042,CCS DC 175kW (ultra),3,3,20220520 - 073022
20,10000042,CHAdeMO DC 75kW (fast),3,3,20220520 - 073024
21,10000043,CCS DC 175kW (ultra),2,4,20220520 - 073044
22,10000043,CHAdeMO DC 75kW (fast),2,4,20220520 - 073045
23,10000044,CCS DC 175kW (ultra),4,4,20220520 - 073102
24,10000044,CHAdeMO DC 75kW (fast),4,4,20220520 - 073102
25,10000045,CCS DC 150kW (ultra),0,2,20220520 - 073021
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220520 - 073022
27,10000047,CCS DC 175kW (ultra),4,4,20220520 - 073040
28,10000047,CHAdeMO DC 75kW (fast),4,4,20220520 - 073043
29,10000049,,,,20220520 - 073043
30,10000086,CCS DC 175kW (ultra),4,4,20220520 - 073102
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220520 - 073102
32,10000086,CCS DC 175kW (ultra),4,4,20220520 - 073102
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220520 - 073102
34,10000257,CCS DC 175kW (ultra),1,1,20220520 - 073108
35,10000257,CHAdeMO DC 75kW (fast),1,1,20220520 - 073109
