,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220505 - 061019
1,12320,CCS DC 150kW (ultra),2,4,20220505 - 061041
2,12949,CCS DC 150kW (ultra),10,16,20220505 - 061056
3,12950,CCS DC 150kW (ultra),8,8,20220505 - 061021
4,10000034,CCS DC 175kW (ultra),1,2,20220505 - 061042
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220505 - 061045
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220505 - 061047
7,10000035,CCS DC 270kW (ultra),3,8,20220505 - 061103
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220505 - 061105
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220505 - 061105
10,10000036,,,,20220505 - 061105
11,10000037,CCS DC 175kW (ultra),1,2,20220505 - 061048
12,10000037,CHAdeMO DC 75kW (fast),1,2,20220505 - 061049
13,10000038,CCS DC 175kW (ultra),1,2,20220505 - 061106
14,10000038,CHAdeMO DC 75kW (fast),1,2,20220505 - 061106
15,10000039,CCS DC 175kW (ultra),4,4,20220505 - 061032
16,10000039,CHAdeMO DC 75kW (fast),4,4,20220505 - 061033
17,10000040,CCS DC 175kW (ultra),3,3,20220505 - 061052
18,10000040,CHAdeMO DC 75kW (fast),3,3,20220505 - 061053
19,10000041,CCS DC 175kW (ultra),2,3,20220505 - 061107
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220505 - 061108
21,10000042,CCS DC 175kW (ultra),3,3,20220505 - 061026
22,10000042,CHAdeMO DC 75kW (fast),3,3,20220505 - 061030
23,10000043,CCS DC 175kW (ultra),4,4,20220505 - 061049
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220505 - 061049
25,10000044,CCS DC 175kW (ultra),4,4,20220505 - 061107
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220505 - 061107
27,10000045,CCS DC 150kW (ultra),0,2,20220505 - 061019
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220505 - 061021
29,10000047,CCS DC 175kW (ultra),4,4,20220505 - 061042
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220505 - 061044
31,10000049,CCS DC 175kW (ultra),4,4,20220505 - 061103
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220505 - 061104
33,10000086,CCS DC 175kW (ultra),4,4,20220505 - 061047
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220505 - 061047
35,10000086,CCS DC 175kW (ultra),4,4,20220505 - 061047
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220505 - 061047
37,10000257,CCS DC 175kW (ultra),1,1,20220505 - 061105
38,10000257,CHAdeMO DC 75kW (fast),1,1,20220505 - 061106
