,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220524 - 053021
1,12320,CCS DC 150kW (ultra),3,4,20220524 - 053042
2,12949,,,,20220524 - 053042
3,12950,CCS DC 150kW (ultra),8,8,20220524 - 053021
4,10000034,CCS DC 175kW (ultra),2,2,20220524 - 053041
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220524 - 053043
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220524 - 053043
7,10000035,CCS DC 270kW (ultra),4,6,20220524 - 053101
8,10000035,CHAdeMO DC 62.5kW (fast),2,2,20220524 - 053102
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220524 - 053102
10,10000036,CCS DC 175kW (ultra),4,4,20220524 - 053021
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220524 - 053021
12,10000037,CCS DC 175kW (ultra),1,2,20220524 - 053042
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220524 - 053043
14,10000038,CCS DC 175kW (ultra),2,2,20220524 - 053101
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220524 - 053101
16,10000039,CCS DC 175kW (ultra),4,4,20220524 - 053021
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220524 - 053024
18,10000040,CCS DC 175kW (ultra),3,3,20220524 - 053043
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220524 - 053044
20,10000041,CCS DC 175kW (ultra),2,3,20220524 - 053104
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220524 - 053104
22,10000042,CCS DC 175kW (ultra),3,3,20220524 - 053021
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220524 - 053021
24,10000043,,,,20220524 - 053021
25,10000044,CCS DC 175kW (ultra),4,4,20220524 - 053101
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220524 - 053101
27,10000045,CCS DC 150kW (ultra),0,2,20220524 - 053024
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220524 - 053025
29,10000047,CCS DC 175kW (ultra),4,4,20220524 - 053044
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220524 - 053045
31,10000049,CCS DC 175kW (ultra),4,4,20220524 - 053102
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220524 - 053102
33,10000086,CCS DC 175kW (ultra),4,4,20220524 - 053045
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220524 - 053046
35,10000086,CCS DC 175kW (ultra),4,4,20220524 - 053045
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220524 - 053046
37,10000257,CCS DC 175kW (ultra),1,1,20220524 - 053101
38,10000257,CHAdeMO DC 75kW (fast),1,1,20220524 - 053102
