,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220525 - 030019
1,12320,CCS DC 150kW (ultra),4,4,20220525 - 030043
2,12949,CCS DC 150kW (ultra),16,16,20220525 - 030101
3,12950,CCS DC 150kW (ultra),6,8,20220525 - 030020
4,10000034,CCS DC 175kW (ultra),2,2,20220525 - 030040
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220525 - 030041
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220525 - 030043
7,10000035,CCS DC 270kW (ultra),5,6,20220525 - 030101
8,10000035,CHAdeMO DC 62.5kW (fast),2,2,20220525 - 030102
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220525 - 030102
10,10000036,CCS DC 175kW (ultra),4,4,20220525 - 030019
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220525 - 030020
12,10000037,CCS DC 175kW (ultra),2,2,20220525 - 030040
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220525 - 030041
14,10000038,,,,20220525 - 030041
15,10000039,CCS DC 175kW (ultra),4,4,20220525 - 030020
16,10000039,CHAdeMO DC 75kW (fast),4,4,20220525 - 030020
17,10000040,CCS DC 175kW (ultra),3,3,20220525 - 030041
18,10000040,CHAdeMO DC 75kW (fast),3,3,20220525 - 030042
19,10000041,CCS DC 175kW (ultra),2,3,20220525 - 030101
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220525 - 030102
21,10000042,CCS DC 175kW (ultra),3,3,20220525 - 030020
22,10000042,CHAdeMO DC 75kW (fast),3,3,20220525 - 030024
23,10000043,CCS DC 175kW (ultra),4,4,20220525 - 030044
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220525 - 030045
25,10000044,CCS DC 175kW (ultra),4,4,20220525 - 030102
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220525 - 030102
27,10000045,CCS DC 150kW (ultra),0,2,20220525 - 030019
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220525 - 030020
29,10000047,,,,20220525 - 030020
30,10000049,CCS DC 175kW (ultra),4,4,20220525 - 030101
31,10000049,CHAdeMO DC 75kW (fast),4,4,20220525 - 030101
32,10000086,CCS DC 175kW (ultra),4,4,20220525 - 030020
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220525 - 030021
34,10000086,CCS DC 175kW (ultra),4,4,20220525 - 030020
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220525 - 030021
36,10000257,CCS DC 175kW (ultra),1,1,20220525 - 030101
37,10000257,CHAdeMO DC 75kW (fast),1,1,20220525 - 030102
