,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220519 - 045025
1,12320,CCS DC 150kW (ultra),4,4,20220519 - 045047
2,12949,CCS DC 150kW (ultra),14,16,20220519 - 045103
3,12950,CCS DC 150kW (ultra),8,8,20220519 - 045020
4,10000034,CCS DC 175kW (ultra),2,2,20220519 - 045041
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220519 - 045042
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220519 - 045044
7,10000035,CCS DC 270kW (ultra),7,8,20220519 - 045104
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220519 - 045104
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220519 - 045104
10,10000036,CCS DC 175kW (ultra),4,4,20220519 - 045020
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220519 - 045021
12,10000037,CCS DC 175kW (ultra),1,2,20220519 - 045042
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220519 - 045044
14,10000038,CCS DC 175kW (ultra),2,2,20220519 - 045104
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220519 - 045104
16,10000039,CCS DC 175kW (ultra),4,4,20220519 - 045023
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220519 - 045025
18,10000040,CCS DC 175kW (ultra),3,3,20220519 - 045048
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220519 - 045050
20,10000041,,,,20220519 - 045050
21,10000042,CCS DC 175kW (ultra),3,3,20220519 - 045032
22,10000042,CHAdeMO DC 75kW (fast),3,3,20220519 - 045034
23,10000043,CCS DC 175kW (ultra),3,4,20220519 - 045051
24,10000043,CHAdeMO DC 75kW (fast),3,4,20220519 - 045053
25,10000044,CCS DC 175kW (ultra),4,4,20220519 - 045108
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220519 - 045108
27,10000045,CCS DC 150kW (ultra),0,2,20220519 - 045020
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220519 - 045020
29,10000047,CCS DC 175kW (ultra),4,4,20220519 - 045041
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220519 - 045042
31,10000049,CCS DC 175kW (ultra),4,4,20220519 - 045102
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220519 - 045103
33,10000086,CCS DC 175kW (ultra),4,4,20220519 - 045042
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220519 - 045044
35,10000086,CCS DC 175kW (ultra),4,4,20220519 - 045042
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220519 - 045044
37,10000257,CCS DC 175kW (ultra),1,1,20220519 - 045104
38,10000257,CHAdeMO DC 75kW (fast),1,1,20220519 - 045104
