,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220521 - 224023
1,12320,CCS DC 150kW (ultra),1,4,20220521 - 224045
2,12949,CCS DC 150kW (ultra),12,16,20220521 - 224106
3,12950,CCS DC 150kW (ultra),7,8,20220521 - 224025
4,10000034,,,,20220521 - 224025
5,10000035,CCS DC 270kW (ultra),6,8,20220521 - 224107
6,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220521 - 224108
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220521 - 224108
8,10000036,CCS DC 175kW (ultra),2,4,20220521 - 224032
9,10000036,CHAdeMO DC 75kW (fast),2,4,20220521 - 224034
10,10000037,,,,20220521 - 224034
11,10000038,CCS DC 175kW (ultra),0,2,20220521 - 224110
12,10000038,CHAdeMO DC 75kW (fast),0,2,20220521 - 224110
13,10000039,CCS DC 175kW (ultra),4,4,20220521 - 224023
14,10000039,CHAdeMO DC 75kW (fast),4,4,20220521 - 224025
15,10000040,CCS DC 175kW (ultra),3,3,20220521 - 224045
16,10000040,CHAdeMO DC 75kW (fast),3,3,20220521 - 224048
17,10000041,CCS DC 175kW (ultra),2,3,20220521 - 224106
18,10000041,CHAdeMO DC 75kW (fast),2,3,20220521 - 224107
19,10000042,CCS DC 175kW (ultra),2,3,20220521 - 224029
20,10000042,CHAdeMO DC 75kW (fast),2,3,20220521 - 224030
21,10000043,CCS DC 175kW (ultra),4,4,20220521 - 224049
22,10000043,CHAdeMO DC 75kW (fast),4,4,20220521 - 224050
23,10000044,CCS DC 175kW (ultra),4,4,20220521 - 224107
24,10000044,CHAdeMO DC 75kW (fast),4,4,20220521 - 224108
25,10000045,CCS DC 150kW (ultra),0,2,20220521 - 224024
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220521 - 224025
27,10000047,CCS DC 175kW (ultra),4,4,20220521 - 224049
28,10000047,CHAdeMO DC 75kW (fast),4,4,20220521 - 224050
29,10000049,CCS DC 175kW (ultra),4,4,20220521 - 224108
30,10000049,CHAdeMO DC 75kW (fast),4,4,20220521 - 224109
31,10000086,CCS DC 175kW (ultra),4,4,20220521 - 224049
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220521 - 224050
33,10000086,CCS DC 175kW (ultra),4,4,20220521 - 224049
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220521 - 224050
35,10000257,,,,20220521 - 224050
