,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220413 - 214028
1,12320,,,,20220413 - 214028
2,12949,,,,20220413 - 214028
3,12950,,,,20220413 - 214028
4,10000034,,,,20220413 - 214028
5,10000035,,,,20220413 - 214028
6,10000036,,,,20220413 - 214028
7,10000037,,,,20220413 - 214028
8,10000038,,,,20220413 - 214028
9,10000039,,,,20220413 - 214028
10,10000040,,,,20220413 - 214028
11,10000041,,,,20220413 - 214028
12,10000042,CCS DC 175kW (ultra),2,3,20220413 - 214025
13,10000042,CHAdeMO DC 75kW (fast),2,3,20220413 - 214028
14,10000043,,,,20220413 - 214028
15,10000044,,,,20220413 - 214028
16,10000045,,,,20220413 - 214028
17,10000047,,,,20220413 - 214028
18,10000049,,,,20220413 - 214028
19,10000086,CCS DC 175kW (ultra),4,4,20220413 - 214047
20,10000086,CHAdeMO DC 175kW (ultra),4,4,20220413 - 214047
21,10000086,CCS DC 175kW (ultra),4,4,20220413 - 214047
22,10000086,CHAdeMO DC 175kW (ultra),4,4,20220413 - 214047
23,10000257,CCS DC 175kW (ultra),0,1,20220413 - 214104
24,10000257,CHAdeMO DC 75kW (fast),0,1,20220413 - 214104
