,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),1,4,20220503 - 132016
1,12320,CCS DC 150kW (ultra),1,4,20220503 - 132027
2,12949,CCS DC 150kW (ultra),6,16,20220503 - 132034
3,12950,CCS DC 150kW (ultra),4,8,20220503 - 132016
4,10000034,CCS DC 175kW (ultra),1,2,20220503 - 132022
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220503 - 132022
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220503 - 132022
7,10000035,CCS DC 270kW (ultra),3,8,20220503 - 132033
8,10000035,CHAdeMO DC 62.5kW (fast),1,3,20220503 - 132033
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220503 - 132033
10,10000036,CCS DC 175kW (ultra),0,4,20220503 - 132016
11,10000036,CHAdeMO DC 75kW (fast),0,4,20220503 - 132016
12,10000037,CCS DC 175kW (ultra),1,2,20220503 - 132022
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220503 - 132022
14,10000038,CCS DC 175kW (ultra),0,2,20220503 - 132030
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220503 - 132031
16,10000039,CCS DC 175kW (ultra),4,4,20220503 - 132017
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220503 - 132017
18,10000040,CCS DC 175kW (ultra),2,3,20220503 - 132023
19,10000040,CHAdeMO DC 75kW (fast),2,3,20220503 - 132023
20,10000041,CCS DC 175kW (ultra),2,3,20220503 - 132032
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220503 - 132032
22,10000042,CCS DC 175kW (ultra),2,3,20220503 - 132016
23,10000042,CHAdeMO DC 75kW (fast),2,3,20220503 - 132016
24,10000043,CCS DC 175kW (ultra),4,4,20220503 - 132023
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220503 - 132023
26,10000044,CCS DC 175kW (ultra),4,4,20220503 - 132032
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220503 - 132032
28,10000045,CCS DC 150kW (ultra),0,2,20220503 - 132016
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220503 - 132016
30,10000047,CCS DC 175kW (ultra),4,4,20220503 - 132022
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220503 - 132022
32,10000049,CCS DC 175kW (ultra),3,4,20220503 - 132029
33,10000049,CHAdeMO DC 75kW (fast),3,4,20220503 - 132030
34,10000086,CCS DC 175kW (ultra),4,4,20220503 - 132023
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220503 - 132023
36,10000086,CCS DC 175kW (ultra),4,4,20220503 - 132023
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220503 - 132023
38,10000257,CCS DC 175kW (ultra),0,1,20220503 - 132033
39,10000257,CHAdeMO DC 75kW (fast),0,1,20220503 - 132033
