,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220504 - 050024
1,12320,CCS DC 150kW (ultra),4,4,20220504 - 050043
2,12949,CCS DC 150kW (ultra),16,16,20220504 - 050104
3,12950,CCS DC 150kW (ultra),8,8,20220504 - 050022
4,10000034,CCS DC 175kW (ultra),2,2,20220504 - 050043
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220504 - 050044
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220504 - 050046
7,10000035,,,,20220504 - 050046
8,10000036,,,,20220504 - 050046
9,10000037,CCS DC 175kW (ultra),2,2,20220504 - 050046
10,10000037,CHAdeMO DC 75kW (fast),2,2,20220504 - 050047
11,10000038,CCS DC 175kW (ultra),2,2,20220504 - 050104
12,10000038,CHAdeMO DC 75kW (fast),2,2,20220504 - 050105
13,10000039,CCS DC 175kW (ultra),4,4,20220504 - 050023
14,10000039,CHAdeMO DC 75kW (fast),4,4,20220504 - 050025
15,10000040,CCS DC 175kW (ultra),3,3,20220504 - 050046
16,10000040,CHAdeMO DC 75kW (fast),3,3,20220504 - 050046
17,10000041,CCS DC 175kW (ultra),2,3,20220504 - 050105
18,10000041,CHAdeMO DC 75kW (fast),2,3,20220504 - 050105
19,10000042,CCS DC 175kW (ultra),3,3,20220504 - 050024
20,10000042,CHAdeMO DC 75kW (fast),3,3,20220504 - 050028
21,10000043,CCS DC 175kW (ultra),4,4,20220504 - 050047
22,10000043,CHAdeMO DC 75kW (fast),4,4,20220504 - 050048
23,10000044,CCS DC 175kW (ultra),4,4,20220504 - 050105
24,10000044,CHAdeMO DC 75kW (fast),4,4,20220504 - 050105
25,10000045,CCS DC 150kW (ultra),0,2,20220504 - 050022
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220504 - 050023
27,10000047,CCS DC 175kW (ultra),4,4,20220504 - 050047
28,10000047,CHAdeMO DC 75kW (fast),4,4,20220504 - 050048
29,10000049,,,,20220504 - 050048
30,10000086,CCS DC 175kW (ultra),4,4,20220504 - 050046
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220504 - 050046
32,10000086,CCS DC 175kW (ultra),4,4,20220504 - 050046
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220504 - 050046
34,10000257,CCS DC 175kW (ultra),1,1,20220504 - 050104
35,10000257,CHAdeMO DC 75kW (fast),1,1,20220504 - 050105
