,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),1,4,20220423 - 095026
1,12320,CCS DC 150kW (ultra),1,4,20220423 - 095044
2,12949,CCS DC 150kW (ultra),4,16,20220423 - 095103
3,12950,CCS DC 150kW (ultra),4,8,20220423 - 095029
4,10000034,CCS DC 175kW (ultra),2,2,20220423 - 095048
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220423 - 095051
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220423 - 095051
7,10000035,CCS DC 270kW (ultra),7,8,20220423 - 095106
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220423 - 095106
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220423 - 095107
10,10000036,CCS DC 175kW (ultra),2,4,20220423 - 095026
11,10000036,CHAdeMO DC 75kW (fast),2,4,20220423 - 095030
12,10000037,CCS DC 175kW (ultra),1,2,20220423 - 095052
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220423 - 095055
14,10000038,CCS DC 175kW (ultra),1,2,20220423 - 095108
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220423 - 095108
16,10000039,CCS DC 175kW (ultra),3,4,20220423 - 095025
17,10000039,CHAdeMO DC 75kW (fast),3,4,20220423 - 095026
18,10000040,CCS DC 175kW (ultra),3,3,20220423 - 095044
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220423 - 095045
20,10000041,CCS DC 175kW (ultra),2,3,20220423 - 095103
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220423 - 095103
22,10000042,CCS DC 175kW (ultra),1,3,20220423 - 095025
23,10000042,CHAdeMO DC 75kW (fast),1,3,20220423 - 095026
24,10000043,CCS DC 175kW (ultra),3,4,20220423 - 095044
25,10000043,CHAdeMO DC 75kW (fast),3,4,20220423 - 095044
26,10000044,CCS DC 175kW (ultra),4,4,20220423 - 095103
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220423 - 095103
28,10000045,CCS DC 150kW (ultra),0,2,20220423 - 095025
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220423 - 095026
30,10000047,CCS DC 175kW (ultra),4,4,20220423 - 095047
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220423 - 095048
32,10000049,CCS DC 175kW (ultra),4,4,20220423 - 095104
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220423 - 095104
34,10000086,CCS DC 175kW (ultra),4,4,20220423 - 095044
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220423 - 095044
36,10000086,CCS DC 175kW (ultra),4,4,20220423 - 095044
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220423 - 095044
38,10000257,CCS DC 175kW (ultra),0,1,20220423 - 095102
39,10000257,CHAdeMO DC 75kW (fast),0,1,20220423 - 095103
