,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220520 - 042021
1,12320,CCS DC 150kW (ultra),4,4,20220520 - 042039
2,12949,CCS DC 150kW (ultra),16,16,20220520 - 042102
3,12950,CCS DC 150kW (ultra),8,8,20220520 - 042021
4,10000034,CCS DC 175kW (ultra),2,2,20220520 - 042041
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220520 - 042042
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220520 - 042045
7,10000035,CCS DC 270kW (ultra),7,8,20220520 - 042103
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220520 - 042104
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220520 - 042104
10,10000036,CCS DC 175kW (ultra),4,4,20220520 - 042021
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220520 - 042023
12,10000037,CCS DC 175kW (ultra),2,2,20220520 - 042042
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220520 - 042043
14,10000038,CCS DC 175kW (ultra),2,2,20220520 - 042103
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220520 - 042103
16,10000039,CCS DC 175kW (ultra),4,4,20220520 - 042024
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220520 - 042026
18,10000040,CCS DC 175kW (ultra),3,3,20220520 - 042048
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220520 - 042048
20,10000041,CCS DC 175kW (ultra),2,3,20220520 - 042106
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220520 - 042106
22,10000042,CCS DC 175kW (ultra),3,3,20220520 - 042021
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220520 - 042023
24,10000043,,,,20220520 - 042023
25,10000044,CCS DC 175kW (ultra),4,4,20220520 - 042103
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220520 - 042103
27,10000045,CCS DC 150kW (ultra),0,2,20220520 - 042024
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220520 - 042025
29,10000047,,,,20220520 - 042025
30,10000049,,,,20220520 - 042025
31,10000086,CCS DC 175kW (ultra),4,4,20220520 - 042047
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220520 - 042048
33,10000086,CCS DC 175kW (ultra),4,4,20220520 - 042047
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220520 - 042048
35,10000257,CCS DC 175kW (ultra),1,1,20220520 - 042105
36,10000257,CHAdeMO DC 75kW (fast),1,1,20220520 - 042105
