,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220503 - 021024
1,12320,,,,20220503 - 021024
2,12949,CCS DC 150kW (ultra),16,16,20220503 - 021105
3,12950,CCS DC 150kW (ultra),8,8,20220503 - 021024
4,10000034,CCS DC 175kW (ultra),2,2,20220503 - 021045
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220503 - 021046
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220503 - 021047
7,10000035,CCS DC 270kW (ultra),5,6,20220503 - 021105
8,10000035,CHAdeMO DC 62.5kW (fast),3,3,20220503 - 021106
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220503 - 021106
10,10000036,CCS DC 175kW (ultra),4,4,20220503 - 021024
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220503 - 021026
12,10000037,CCS DC 175kW (ultra),2,2,20220503 - 021048
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220503 - 021049
14,10000038,CCS DC 175kW (ultra),2,2,20220503 - 021106
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220503 - 021106
16,10000039,CCS DC 175kW (ultra),4,4,20220503 - 021026
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220503 - 021029
18,10000040,CCS DC 175kW (ultra),3,3,20220503 - 021046
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220503 - 021047
20,10000041,,,,20220503 - 021047
21,10000042,CCS DC 175kW (ultra),3,3,20220503 - 021026
22,10000042,CHAdeMO DC 75kW (fast),3,3,20220503 - 021029
23,10000043,CCS DC 175kW (ultra),4,4,20220503 - 021046
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220503 - 021047
25,10000044,CCS DC 175kW (ultra),4,4,20220503 - 021105
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220503 - 021106
27,10000045,CCS DC 150kW (ultra),0,2,20220503 - 021032
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220503 - 021033
29,10000047,CCS DC 175kW (ultra),4,4,20220503 - 021102
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220503 - 021105
31,10000049,CCS DC 175kW (ultra),4,4,20220503 - 021111
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220503 - 021111
33,10000086,CCS DC 175kW (ultra),4,4,20220503 - 021047
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220503 - 021049
35,10000086,CCS DC 175kW (ultra),4,4,20220503 - 021047
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220503 - 021049
37,10000257,CCS DC 175kW (ultra),1,1,20220503 - 021105
38,10000257,CHAdeMO DC 75kW (fast),1,1,20220503 - 021105
