,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220512 - 182027
1,12320,CCS DC 150kW (ultra),2,4,20220512 - 182045
2,12949,CCS DC 150kW (ultra),1,16,20220512 - 182104
3,12950,CCS DC 150kW (ultra),6,8,20220512 - 182028
4,10000034,,,,20220512 - 182028
5,10000035,CCS DC 270kW (ultra),1,8,20220512 - 182107
6,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220512 - 182107
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220512 - 182107
8,10000036,CCS DC 175kW (ultra),4,4,20220512 - 182030
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220512 - 182032
10,10000037,CCS DC 175kW (ultra),2,2,20220512 - 182052
11,10000037,CHAdeMO DC 75kW (fast),2,2,20220512 - 182053
12,10000038,CCS DC 175kW (ultra),1,2,20220512 - 182106
13,10000038,CHAdeMO DC 75kW (fast),1,2,20220512 - 182107
14,10000039,CCS DC 175kW (ultra),4,4,20220512 - 182020
15,10000039,CHAdeMO DC 75kW (fast),4,4,20220512 - 182021
16,10000040,CCS DC 175kW (ultra),3,3,20220512 - 182042
17,10000040,CHAdeMO DC 75kW (fast),3,3,20220512 - 182044
18,10000041,CCS DC 175kW (ultra),2,3,20220512 - 182104
19,10000041,CHAdeMO DC 75kW (fast),2,3,20220512 - 182105
20,10000042,CCS DC 175kW (ultra),3,3,20220512 - 182021
21,10000042,CHAdeMO DC 75kW (fast),3,3,20220512 - 182021
22,10000043,,,,20220512 - 182021
23,10000044,CCS DC 175kW (ultra),4,4,20220512 - 182103
24,10000044,CHAdeMO DC 75kW (fast),4,4,20220512 - 182104
25,10000045,,,,20220512 - 182104
26,10000047,CCS DC 175kW (ultra),4,4,20220512 - 182043
27,10000047,CHAdeMO DC 75kW (fast),4,4,20220512 - 182045
28,10000049,CCS DC 175kW (ultra),4,4,20220512 - 182104
29,10000049,CHAdeMO DC 75kW (fast),4,4,20220512 - 182105
30,10000086,CCS DC 175kW (ultra),4,4,20220512 - 182042
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220512 - 182043
32,10000086,CCS DC 175kW (ultra),4,4,20220512 - 182042
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220512 - 182043
34,10000257,CCS DC 175kW (ultra),1,1,20220512 - 182104
35,10000257,CHAdeMO DC 75kW (fast),1,1,20220512 - 182105
