,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220516 - 200022
1,12320,,,,20220516 - 200022
2,12949,CCS DC 150kW (ultra),10,16,20220516 - 200103
3,12950,,,,20220516 - 200103
4,10000034,,,,20220516 - 200103
5,10000035,CCS DC 270kW (ultra),0,8,20220516 - 200103
6,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220516 - 200104
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220516 - 200105
8,10000036,CCS DC 175kW (ultra),3,4,20220516 - 200022
9,10000036,CHAdeMO DC 75kW (fast),3,4,20220516 - 200023
10,10000037,CCS DC 175kW (ultra),1,2,20220516 - 200048
11,10000037,CHAdeMO DC 75kW (fast),1,2,20220516 - 200049
12,10000038,,,,20220516 - 200049
13,10000039,CCS DC 175kW (ultra),3,4,20220516 - 200029
14,10000039,CHAdeMO DC 75kW (fast),3,4,20220516 - 200032
15,10000040,CCS DC 175kW (ultra),3,3,20220516 - 200058
16,10000040,CHAdeMO DC 75kW (fast),3,3,20220516 - 200058
17,10000041,CCS DC 175kW (ultra),2,3,20220516 - 200111
18,10000041,CHAdeMO DC 75kW (fast),2,3,20220516 - 200111
19,10000042,CCS DC 175kW (ultra),1,3,20220516 - 200022
20,10000042,CHAdeMO DC 75kW (fast),1,3,20220516 - 200025
21,10000043,CCS DC 175kW (ultra),4,4,20220516 - 200049
22,10000043,CHAdeMO DC 75kW (fast),4,4,20220516 - 200051
23,10000044,CCS DC 175kW (ultra),4,4,20220516 - 200108
24,10000044,CHAdeMO DC 75kW (fast),4,4,20220516 - 200109
25,10000045,CCS DC 150kW (ultra),0,2,20220516 - 200021
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220516 - 200022
27,10000047,CCS DC 175kW (ultra),4,4,20220516 - 200047
28,10000047,CHAdeMO DC 75kW (fast),4,4,20220516 - 200048
29,10000049,CCS DC 175kW (ultra),4,4,20220516 - 200104
30,10000049,CHAdeMO DC 75kW (fast),4,4,20220516 - 200105
31,10000086,CCS DC 175kW (ultra),4,4,20220516 - 200048
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220516 - 200049
33,10000086,CCS DC 175kW (ultra),4,4,20220516 - 200048
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220516 - 200049
35,10000257,CCS DC 175kW (ultra),0,1,20220516 - 200107
36,10000257,CHAdeMO DC 75kW (fast),0,1,20220516 - 200108
