,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220531 - 160019
1,12320,CCS DC 150kW (ultra),3,4,20220531 - 160024
2,12949,CCS DC 150kW (ultra),1,16,20220531 - 160032
3,12950,CCS DC 150kW (ultra),4,8,20220531 - 160018
4,10000034,CCS DC 175kW (ultra),1,2,20220531 - 160024
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220531 - 160025
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220531 - 160025
7,10000035,CCS DC 235kW (ultra),3,10,20220531 - 160032
8,10000035,CHAdeMO DC 62.5kW (fast),2,2,20220531 - 160032
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220531 - 160033
10,10000036,CCS DC 175kW (ultra),1,4,20220531 - 160018
11,10000036,CHAdeMO DC 75kW (fast),1,4,20220531 - 160018
12,10000037,CCS DC 175kW (ultra),1,2,20220531 - 160024
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220531 - 160024
14,10000038,CCS DC 175kW (ultra),0,2,20220531 - 160033
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220531 - 160033
16,10000039,CCS DC 175kW (ultra),3,3,20220531 - 160018
17,10000039,CHAdeMO DC 75kW (fast),3,3,20220531 - 160018
18,10000040,CCS DC 175kW (ultra),1,1,20220531 - 160024
19,10000040,CHAdeMO DC 75kW (fast),1,1,20220531 - 160024
20,10000042,CCS DC 175kW (ultra),1,3,20220531 - 160018
21,10000042,CHAdeMO DC 75kW (fast),1,3,20220531 - 160018
22,10000043,CCS DC 175kW (ultra),2,3,20220531 - 160024
23,10000043,CHAdeMO DC 75kW (fast),2,3,20220531 - 160025
24,10000044,CCS DC 175kW (ultra),2,2,20220531 - 160032
25,10000044,CHAdeMO DC 75kW (fast),2,2,20220531 - 160032
26,10000045,CCS DC 150kW (ultra),0,2,20220531 - 160018
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220531 - 160018
28,10000047,CCS DC 175kW (ultra),1,2,20220531 - 160024
29,10000047,CHAdeMO DC 75kW (fast),1,2,20220531 - 160024
30,10000049,CCS DC 175kW (ultra),2,2,20220531 - 160032
31,10000049,CHAdeMO DC 75kW (fast),2,2,20220531 - 160032
32,10000086,CCS DC 175kW (ultra),3,3,20220531 - 160039
33,10000086,CHAdeMO DC 175kW (ultra),3,3,20220531 - 160039
34,10000086,CCS DC 175kW (ultra),3,3,20220531 - 160039
35,10000086,CHAdeMO DC 175kW (ultra),3,3,20220531 - 160039
36,10000257,CCS DC 175kW (ultra),0,1,20220531 - 160052
37,10000257,CHAdeMO DC 75kW (fast),0,1,20220531 - 160052
