,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220516 - 014027
1,12320,,,,20220516 - 014027
2,12949,CCS DC 150kW (ultra),14,16,20220516 - 014105
3,12950,,,,20220516 - 014105
4,10000034,,,,20220516 - 014105
5,10000035,CCS DC 270kW (ultra),1,8,20220516 - 014109
6,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220516 - 014110
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220516 - 014110
8,10000036,CCS DC 175kW (ultra),4,4,20220516 - 014027
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220516 - 014030
10,10000037,,,,20220516 - 014030
11,10000038,,,,20220516 - 014030
12,10000039,,,,20220516 - 014030
13,10000040,,,,20220516 - 014030
14,10000041,CCS DC 175kW (ultra),2,3,20220516 - 014104
15,10000041,CHAdeMO DC 75kW (fast),2,3,20220516 - 014105
16,10000042,CCS DC 175kW (ultra),3,3,20220516 - 014030
17,10000042,CHAdeMO DC 75kW (fast),3,3,20220516 - 014034
18,10000043,CCS DC 175kW (ultra),4,4,20220516 - 014054
19,10000043,CHAdeMO DC 75kW (fast),4,4,20220516 - 014054
20,10000044,CCS DC 175kW (ultra),4,4,20220516 - 014107
21,10000044,CHAdeMO DC 75kW (fast),4,4,20220516 - 014107
22,10000045,CCS DC 150kW (ultra),0,2,20220516 - 014027
23,10000045,Type 2 AC 7.36kW (regular),0,1,20220516 - 014030
24,10000047,,,,20220516 - 014030
25,10000049,CCS DC 175kW (ultra),4,4,20220516 - 014107
26,10000049,CHAdeMO DC 75kW (fast),4,4,20220516 - 014107
27,10000086,CCS DC 175kW (ultra),4,4,20220516 - 014054
28,10000086,CHAdeMO DC 175kW (ultra),4,4,20220516 - 014054
29,10000086,CCS DC 175kW (ultra),4,4,20220516 - 014054
30,10000086,CHAdeMO DC 175kW (ultra),4,4,20220516 - 014054
31,10000257,,,,20220516 - 014054
